timestamp,mobile_timestamp,source_file,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
4943.764182329178,1769616979.254701,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,d6:55:c3:77:83:36,368377c355d61eff4c00121900cf616af0ea63c320b3a9450c76d806a8218d183e68ff0000,-11971.116940397864,112979.1094788688,-166368.82183136872,127699.70925718156,-163128.55404835285,-13078.549060303909,563,480,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,370707430,370708064,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.108091831207,1769616979.5986104,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-98993.47494995792,166513.64268378203,-242430.10226292457,123960.78239853928,-191713.24367129643,-61013.48364177616,425,672,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,370747306,370747941,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.111212015152,1769616979.6017306,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-85274.28581470973,129349.24449259644,-222387.4502339411,119824.6131475127,-188687.5259883389,-62590.681448358046,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,370751500,370752134,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.116130590439,1769616979.6066492,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86044.27580829625,151338.52329629654,-220282.16185875647,118002.6145273493,-190012.11989475865,-52236.64329542946,431,678,474,480,2063,1,1,0,ADV_IND,37,37,1,-1,0,370758111,370758745,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.121433019638,1769616979.6119516,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-85197.7236628674,120368.8927039331,-199567.88984890588,110096.27662419548,-178207.7384127579,-52388.36138015825,426,677,480,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,370765238,370765872,56,31,8,pre_aa_hdr_payload,APPLE,,
4944.124828577042,1769616979.6153471,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87743.38497380825,130460.49835128196,-213357.34198154364,113053.83980707944,-180331.05229152803,-57702.29806150601,425,672,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,370769801,370770436,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.1394917964935,1769616979.6300104,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-81581.6507561151,127926.72197817024,-195507.5936945345,110223.7651251696,-180758.30307219343,-56578.57585447657,401,714,474,474,2063,1,1,0,ADV_IND,37,37,1,-1,0,370789511,370790145,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.146506786346,1769616979.6370254,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-81540.28542289222,137444.0810732227,-213955.72706627304,116868.16499448565,-184309.4883955264,-51890.259657074814,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370798940,370799575,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.453869581223,1769616979.9443882,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-82558.82315483577,161593.3763642532,-235550.44959613,119239.60360330506,-185639.61188247424,-52819.55954615477,420,683,480,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,370807167,370807801,55,30,8,pre_aa_hdr_payload,APPLE,,
4944.4583735466,1769616979.948892,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-92117.65868303076,140157.58913765298,-220163.2447375428,126799.8431675028,-187503.7611911748,-48121.4171036056,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,370813220,370813855,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.461493730545,1769616979.9520123,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-90872.49385113052,162484.54012246328,-235699.4836718997,126321.47276957,-182639.0447157528,-50463.34803204895,425,684,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,370817415,370818050,55,31,8,pre_aa_hdr_payload,APPLE,,
4944.4649884700775,1769616979.955507,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,f1:36:2f:2a:40:e1,e1402a2f36f11eff4c00121910cb2c0d26b0036a069bebab85efc2248f48ea806234ad0030,-29641.254798038924,130641.5734045694,-202463.964603566,119100.08397128191,-185070.56570378563,-30611.89229783726,515,468,540,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,370822112,370822746,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.470664978027,1769616979.9611835,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-83635.06887057202,134719.4515711488,-216168.76620892904,103928.91842265028,-176027.63471374076,-56473.15470717759,431,678,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,370829742,370830376,55,31,8,pre_aa_hdr_payload,APPLE,,
4944.4724016189575,1769616979.9629202,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c0:00:58:4a:55:2e,2e554a5800c01eff4c001219500147696ae2ffd1b4c81bf6a3c20734aff948ffabb16d02a5,-51668.894159466254,125285.66978228296,-193469.2343571836,103178.67176525109,-166390.6371378167,-42441.2874832106,503,618,468,474,2063,1,1,0,ADV_IND,37,37,1,-1,0,370832075,370832710,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.485045671463,1769616979.9755642,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,f3:30:c6:7f:48:d8,d8487fc630f31eff4c00121920d1f09bde87bdd03973a30fce71f583a2a6b8799f169e0372,-54642.39923213582,119235.98320810444,-160694.39736636588,96994.67747843612,-174053.92085338364,-32107.95677168246,395,540,564,564,2063,1,1,0,ADV_IND,37,37,1,-1,0,370849070,370849704,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.488228321075,1769616979.978747,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89628.87292657624,148120.50574619955,-226513.3421939473,124803.71220784116,-191287.23308649668,-53049.041522069776,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370853349,370853983,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.494015932083,1769616979.9845345,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86701.9163046481,124320.0837828354,-210348.0367904189,112733.994694496,-172959.67052738497,-51793.79163733927,425,672,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,370861128,370861762,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.805096387863,1769616980.295615,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88590.02249660186,159330.70496560924,-239017.2242877229,123611.77845640828,-186384.61892825016,-51806.51895723479,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370875696,370876330,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.808705329895,1769616980.299224,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86307.92822543418,165494.52528081456,-233823.93511183755,119491.79245028718,-181059.8021075232,-50380.30399755618,431,666,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,370880547,370881181,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.813540935516,1769616980.3040595,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-84674.6805820488,178129.44119103087,-211299.63686379188,122544.59927881144,-153760.23987879898,-56761.62294644033,371,798,444,450,2063,1,1,0,ADV_IND,37,37,3,-1,0,370887048,370887682,55,31,7,pre_aa_hdr_payload,APPLE,,
4944.815686941147,1769616980.3062055,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87086.45595549601,139928.80260682263,-217203.77033427783,116013.61690923128,-188144.1995934104,-56104.13172166809,425,672,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370889931,370890566,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.825573921204,1769616980.3160925,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87687.28493038508,116408.28225506732,-202362.30837617395,117270.6826671978,-171954.611706526,-51247.70815899039,431,666,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,370903219,370903853,56,32,8,pre_aa_hdr_payload,APPLE,,
4944.829672336578,1769616980.320191,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-91438.9015184633,158066.0547896765,-232107.1151121528,122085.84941836036,-186497.6008150683,-54796.58505447011,419,678,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370908729,370909364,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.839141845703,1769616980.3296604,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-83639.62233002552,149822.3160266044,-230904.93171751924,120096.77911457048,-191477.4283539347,-52171.80551919371,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370921457,370922092,55,32,8,pre_aa_hdr_payload,APPLE,,
4944.841774940491,1769616980.3322935,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-83625.96195166503,145502.40046671068,-215253.5081086508,122773.96463657552,-192368.13838765185,-53241.05045540578,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370924996,370925630,55,32,8,pre_aa_hdr_payload,APPLE,,
4945.159996271133,1769616980.6505148,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-91896.2680614456,119322.75561738266,-201469.78988734027,111753.54114255976,-186562.0589700352,-59016.17138737824,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,370946473,370947108,56,31,8,pre_aa_hdr_payload,APPLE,,
4945.161379337311,1769616980.651898,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89532.38938962486,136068.99008479656,-219601.28877132115,117503.33356044225,-177595.07038605164,-55408.8675864898,425,672,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,370948333,370948967,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.166297197342,1769616980.6568158,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89646.67410712726,107483.79009660936,-170664.33012463068,105017.962570151,-147732.93698056968,-56617.29057050188,371,810,438,444,2063,1,1,0,ADV_IND,37,37,0,-1,0,370954943,370955577,56,32,7,pre_aa_hdr_payload,APPLE,,
4945.182017326355,1769616980.672536,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-83381.78980325158,130903.69508663358,-214409.69995571268,115787.260649398,-189038.01693361468,-56851.06644062815,431,654,486,492,2063,1,1,0,ADV_IND,37,37,2,-1,0,370976072,370976707,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.186506986618,1769616980.6770256,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-90745.46656193872,92258.33069692878,-190719.457759866,97267.79754412046,-168792.3535966309,-59482.44442942425,431,678,474,480,2063,1,1,0,ADV_IND,37,37,1,-1,0,370982107,370982741,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.191212654114,1769616980.6817312,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-81606.3959623327,144446.10974455503,-221865.6560950439,118299.14361898314,-184136.1129271261,-47934.12674489551,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,370988432,370989066,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.193466186523,1769616980.6839848,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-80504.15283902914,157743.80487374662,-229823.63450262,119769.75787288872,-191242.7443859136,-50409.60617743995,431,654,486,492,2063,1,1,0,ADV_IND,37,37,5,-1,0,370991461,370992095,55,32,8,pre_aa_hdr_payload,APPLE,,
4945.198218345642,1769616980.688737,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-80320.59150481,134288.99975371314,-209918.8061928693,117045.01858089052,-171682.004234479,-44763.506792926935,425,672,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,370997848,370998482,55,32,8,pre_aa_hdr_payload,APPLE,,
4945.508785247803,1769616980.9993038,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-81894.15325545259,154736.69697186496,-222959.9765123474,118428.11300021612,-192721.071890674,-46678.72588882944,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,371007694,371008328,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.5203602314,1769616981.0108788,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87100.91318926087,140826.30820068854,-207019.6470992996,119425.29494100586,-181392.4458769496,-46381.381632719946,425,672,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,371023252,371023887,55,29,8,pre_aa_hdr_payload,APPLE,,
4945.524458169937,1769616981.0149767,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87713.71633955656,154315.56289210735,-224732.06607296207,124118.44420927168,-192214.73619653,-45735.87742774352,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,371028760,371029394,55,32,8,pre_aa_hdr_payload,APPLE,,
4945.543246746063,1769616981.0337653,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-83742.72261274526,161517.298167724,-230930.22181096693,106395.14920355393,-177067.25705170882,-46521.14301123365,425,672,480,486,2063,1,1,0,ADV_IND,37,37,3,-1,0,371053948,371054583,104,32,7,pre_aa_hdr_payload,APPLE,,
4945.546366453171,1769616981.036885,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86837.05444349145,166759.4927699984,-226296.18243571653,123057.45287721246,-184792.2975386924,-44532.55979145859,425,684,474,480,2063,1,1,0,ADV_IND,37,37,2,-1,0,371058207,371058841,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.550156354904,1769616981.040675,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,f5:34:7a:73:b7:52,52b7737a34f51eff4c00121900b1bb3ae4655f36c56de9bc41f685a6cd23a24c1ff1470200,-46339.68174026086,122843.5262595736,-220171.2244787108,109843.58083897004,-188312.42173782235,-41948.58843429032,461,486,558,558,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,371063301,371063935,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.857281923294,1769616981.3478005,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-85786.17291986727,137649.96129218602,-218856.3127408182,125064.77796756449,-185391.6242586419,-48396.39953029946,431,678,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,371069865,371070499,55,31,8,pre_aa_hdr_payload,APPLE,,
4945.872442007065,1769616981.3629606,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-78100.34601962555,131936.8617082947,-215005.27950101212,125231.42049202698,-184786.2294972504,-45305.552519784986,437,660,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,371090242,371090876,56,32,8,pre_aa_hdr_payload,APPLE,,
4945.878992319107,1769616981.369511,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-81700.65968780051,152992.30129686778,-233835.8803448933,119365.81503445006,-191761.2418785694,-46909.57259214273,431,654,486,492,2063,1,1,0,ADV_IND,37,37,5,-1,0,371099046,371099680,55,31,8,pre_aa_hdr_payload,APPLE,,
4945.881137132645,1769616981.3716557,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88206.8346540292,121487.0171241198,-208450.3469035597,116125.4847111176,-176444.70567103976,-48803.82519129917,431,666,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,371101929,371102563,55,32,8,pre_aa_hdr_payload,APPLE,,
4945.893581867218,1769616981.3841004,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87432.91018688364,155311.4426347273,-219016.6832239901,122239.10507559184,-184759.2653068708,-43951.73529371168,425,672,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,371118656,371119291,55,32,8,pre_aa_hdr_payload,APPLE,,
4945.897308349609,1769616981.387827,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87720.76708692907,178661.5573220337,-235817.4056887337,120434.12072864512,-181238.95733239863,-43944.81072587748,425,684,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,371123665,371124300,55,32,8,pre_aa_hdr_payload,APPLE,,
4946.20992732048,1769616981.700446,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88729.79947226345,145126.1351494408,-222447.2404761804,124240.56267514011,-187372.8715000296,-47516.68289970535,419,666,486,492,2063,1,1,0,ADV_IND,37,37,1,-1,0,371137612,371138247,56,32,8,pre_aa_hdr_payload,APPLE,,
4946.221718788147,1769616981.7122374,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89300.71791036736,162002.38224433028,-234951.46813388227,123133.48814383568,-190359.88988284045,-50730.11184578535,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,371153462,371154096,55,32,8,pre_aa_hdr_payload,APPLE,,
4946.2242929935455,1769616981.7148116,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86779.10455716528,186029.54555513329,-229407.9482097492,114432.9365313791,-161601.6683442936,-48653.96970519751,407,750,450,456,2063,1,1,0,ADV_IND,37,37,5,-1,0,371156922,371157556,55,32,7,pre_aa_hdr_payload,APPLE,,
4946.230000257492,1769616981.7205188,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88910.92043680673,144450.51876064486,-220963.94325710332,127733.98190723245,-191436.02321635056,-49396.59994396978,431,678,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,371164593,371165227,55,31,8,pre_aa_hdr_payload,APPLE,,
4946.236665487289,1769616981.727184,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-90720.59328967398,147130.0808528309,-214501.60622888105,127052.44979613987,-196270.66430127915,-46812.65451118302,431,678,474,480,2063,1,1,0,ADV_IND,37,37,1,-1,0,371173551,371174186,56,32,8,pre_aa_hdr_payload,APPLE,,
4946.240391492844,1769616981.73091,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-84754.7218615048,118880.2183477882,-199169.72829188965,115779.16687323236,-180277.524503837,-52258.63969528885,431,678,474,480,2063,1,1,0,ADV_IND,37,37,2,-1,0,371178559,371179194,56,32,8,pre_aa_hdr_payload,APPLE,,
4946.241822957993,1769616981.7323415,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87016.55323810442,135249.17343021522,-213972.19338455307,126916.52179194544,-189894.18597372423,-48503.35446284594,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,371180484,371181118,55,32,8,pre_aa_hdr_payload,APPLE,,
4946.246087312698,1769616981.736606,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,c9:b9:38:90:5f:7c,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-92585.298968905,144396.61436047807,-226963.6105151428,124677.85892581414,-189997.59206004377,-53752.08860260964,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,371186216,371186851,55,32,8,pre_aa_hdr_payload,APPLE,,
4946.562217473984,1769616982.052736,Home_to_work_gym.csv,42.3392474,-71.0904381,20.697,ea:86:4c:27:11:54,be3abd04deea1eff4c001219fe5f0c56ef0c7bb1c2d91236838917509ea4f40bca7aea00fe,-78492.22100906182,127053.33326822588,-243160.72002510724,88396.02396691256,-181418.42688196173,-64837.95238629589,425,588,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,371204884,371205518,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
