pkt_idx,pcap_ts,rf_channel,pdu_type,adv_addr,access_address,cfo_quick_hz,cfo_centroid_hz,cfo_two_stage_hz,cfo_std_hz,cfo_std_sym_hz,iq_gain_alpha,iq_phase_deg_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,gated_len_us,cfo_two_stage_coarse_hz,joint_fo_hz,joint_I0,joint_Q0,joint_eps,joint_phi_deg,joint_A,joint_iters,joint_cost,cfo_exact_quick_hz,cfo_exact_ls_hz,sample_start,sample_end,cfo_equal_00_hz,cfo_equal_11_hz,cfo_jump_10_hz,cfo_jump_01_hz
12172,1764744923.498868704,37,0,D4:E1:DC:28:D4:25,8E89BED6,13073.392999,4558.743049,13073.393879,320288.495802,238784.206183,1.006823,-42.750107,98.500000,27956.616484,23.000873,300531.914894,376.000000,5108.868652,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-2767.000732,10251.804688,364220600,364221352,4644.896491,25779.962443,13897.734648,12303.627087
12180,1764744923.791496277,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,18557.414188,4813.240027,18557.414474,349437.556338,270388.208873,0.986830,-54.585715,104.000000,24066.758278,20.766418,252659.574468,376.000000,13660.569336,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,8867.233398,9310.457031,364600024,364600776,15896.003492,13923.124623,-9700.088679,63494.238874
12181,1764744923.826292992,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,18221.187293,4725.611417,18221.186150,348999.989672,283487.371513,0.987473,-54.625848,104.000000,23961.367273,20.847920,252659.574468,376.000000,13624.178711,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,8547.430664,9355.795898,364600025,364600777,36933.732821,11397.894533,998.654220,26996.078846
12186,1764744923.864248514,37,0,D9:7E:E6:38:FD:A9,8E89BED6,4779.708247,8814.225475,4779.708060,338615.813892,262920.469037,0.998343,55.898463,114.500000,19227.168854,22.946013,268617.021277,376.000000,1950.418945,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7255.442383,13089.242188,364661239,364661991,-20466.411169,53939.819248,-10608.528319,-4085.145945
12194,1764744923.923796415,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5671.151987,6060.413024,5671.152772,338458.087558,253793.527620,0.945996,87.123128,114.500000,19620.062726,20.899724,223404.255319,376.000000,2484.288086,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,34891.199219,8882.318359,364992250,364993002,-19987.613880,37530.549355,13538.776120,3942.435931
12195,1764744923.955441236,37,0,D0:4C:2D:AB:57:F6,8E89BED6,6198.956269,5975.422109,6198.956913,336577.116616,255714.063918,0.947623,86.416961,114.500000,19423.230180,20.834139,223404.255319,376.000000,2610.329834,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,35113.886719,8836.014648,364992251,364993003,-17884.221298,40804.178520,8946.194262,5535.877461
12209,1764744924.277538061,37,0,E6:50:29:89:60:AB,8E89BED6,-9158.470144,11139.504482,-9158.470187,326881.401814,248957.569253,0.989993,49.450702,101.500000,12396.474670,23.066326,231382.978723,376.000000,-184.900391,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-10273.771484,1851.164917,365482284,365483036,-1866.286448,28132.443015,-16624.089798,-14810.397902
12211,1764744924.554661989,37,0,D4:2F:64:D0:D3:52,8E89BED6,13582.897961,481.096197,13582.898273,329365.309115,244229.328835,1.074413,4.170716,3.000000,23301.213430,25.523050,98404.255319,376.000000,246.701248,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,9794.156250,17383.396484,365526070,365526822,68862.006818,8959.671337,-45058.064910,6462.733802
12219,1764744924.612942219,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-16704.892775,10923.338423,-16704.892867,339875.965903,263744.256188,1.006344,39.290667,97.500000,1165.672910,20.742152,71808.510638,376.000000,10730.776367,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-20102.494141,-14475.288086,365742120,365742872,-8200.500874,-70551.046166,-6281.075749,14335.329636
12222,1764744924.655766964,37,0,DE:1A:F7:08:42:A2,8E89BED6,9361.652994,12368.485780,9361.654117,323238.375511,247619.219900,0.964168,85.341620,2.500000,22925.456017,24.537080,300531.914894,376.000000,8158.467285,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,1765.996460,23616.753906,365865711,365866463,-7168.428320,5143.526535,8034.570094,22518.357740
12225,1764744924.930050611,37,0,C3:9F:F9:4D:B9:5E,8E89BED6,-10461.330196,5865.887540,-10461.330776,325537.800718,242364.201156,0.917813,-86.520538,94.500000,3227.209383,22.091487,273936.170213,376.000000,-9356.750977,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-15699.634766,-8866.758789,366031387,366032139,-10059.112915,5098.530366,-27105.669742,-17439.505592
12228,1764744924.972790241,37,0,F7:D8:9E:54:43:1C,8E89BED6,-15526.490585,8988.683654,-15526.489570,328021.427178,256392.427006,0.977812,-57.945816,96.500000,-4475.001981,18.616909,696808.510638,376.000000,15423.867188,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-89574.593750,-14705.501953,366083550,366084302,-16078.241341,-62588.565578,-12144.964279,12708.273275
12229,1764744925.004718781,37,0,F7:D8:9E:54:43:1C,8E89BED6,-15876.918306,8942.827615,-15876.917088,327897.639622,274841.777466,0.977398,-58.648244,96.500000,-4162.337060,18.618246,696808.510638,376.000000,15442.090820,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-89574.593750,-14648.402344,366083551,366084303,3221.209728,-67547.542143,-20236.289793,4984.670413
12242,1764744925.273280859,37,0,E7:3C:C7:05:D0:31,8E89BED6,21215.044086,11477.142115,21215.042925,308551.695098,229874.714480,1.060260,10.609655,97.500000,11235.615647,23.787058,119680.851064,376.000000,15274.080078,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,42444.664062,3878.671631,366544650,366545402,-19903.462734,46530.870796,13533.160866,51105.938611
12249,1764744925.330920219,37,2,D4:58:EC:0E:1F:7A,8E89BED6,66098.604661,14443.961781,66098.605634,344520.502654,271459.222855,1.027479,-18.359163,118.500000,88619.057073,23.486286,321808.510638,376.000000,31046.564453,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,71378.625000,49312.226562,366876048,366876800,51331.359474,79591.677128,73270.562822,76832.017514
12250,1764744925.362254858,37,2,D4:58:EC:0E:1F:7A,8E89BED6,65590.263282,14266.690618,65590.262386,344628.146856,267619.877051,1.028420,-18.862031,118.500000,88508.648725,23.450518,321808.510638,376.000000,30689.089844,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,71378.625000,49314.437500,366876049,366876801,48763.133211,86610.607456,77506.766146,70079.011622
12271,1764744926.247916460,37,0,D4:E1:DC:28:D4:25,8E89BED6,12135.942417,3161.627714,12135.944349,342304.554720,260750.745447,0.928236,89.109671,101.000000,26713.237308,22.447006,194148.936170,376.000000,1443.637817,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,2148.673584,12358.752930,368229416,368230168,1043.142514,15808.970918,10474.840580,23021.142688
12278,1764744926.545828819,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,11932.567005,3020.743071,11932.566918,351245.779854,251749.229746,0.979746,-64.867975,116.500000,16611.457119,20.851911,252659.574468,376.000000,11749.262695,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,10257.129883,6318.302734,368610212,368610964,15949.959232,-1385.400933,-12730.998426,50459.903992
12279,1764744926.580945492,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,11607.917373,3015.101463,11607.916897,349544.878073,274875.320023,0.981129,-64.768023,115.500000,16513.165371,20.841013,252659.574468,376.000000,11808.294922,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,5447.797363,6378.282227,368610213,368610965,35245.969940,5647.266806,-3401.785756,10312.004803
12281,1764744926.618396521,37,0,D9:7E:E6:38:FD:A9,8E89BED6,7481.698542,10182.139815,7481.698521,353013.807554,267269.786422,1.004628,-21.818264,115.000000,20776.501622,22.478248,324468.085106,376.000000,3166.518066,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,18879.529297,-3686.818115,368672343,368673095,-12854.457905,59097.619989,-13505.170692,-4605.367933
12297,1764744927.174456596,37,0,D4:2F:64:D0:D3:52,8E89BED6,15509.227265,253.981552,15509.227805,322813.571337,251293.957518,1.073946,-2.226007,96.500000,24616.035270,24.476380,98404.255319,376.000000,-96.579880,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7191.075684,15681.861328,369532499,369533251,71997.952851,10964.636074,-43627.577067,10257.806839
12309,1764744927.240997076,37,0,DE:1A:F7:08:42:A2,8E89BED6,5622.334485,11734.258309,5622.334514,312833.147531,234831.200726,1.045363,11.119537,97.000000,19206.446337,24.627495,300531.914894,376.000000,4977.450684,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7406.766113,-3747.013672,369863564,369864316,-5288.549578,9766.130469,1351.538529,4931.433721
12310,1764744927.273211956,37,0,DE:1A:F7:08:42:A2,8E89BED6,5309.667828,11945.317520,5309.667728,312810.236944,239754.625191,1.043632,11.066355,97.000000,19127.658902,24.594295,300531.914894,376.000000,5143.661621,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7406.766113,-3634.479248,369863565,369864317,-13775.008352,-4274.708903,7790.091267,24008.938111
12328,1764744927.813736200,37,2,D4:58:EC:0E:1F:7A,8E89BED6,68344.872134,16439.160647,68344.870965,360328.285928,264824.696420,1.002928,-36.469960,118.000000,92159.323971,23.435730,154255.319149,376.000000,31842.187500,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,61373.066406,67991.546875,370649360,370650112,53653.857380,81807.438415,77587.325663,78412.155527
12345,1764744928.433796883,37,0,EA:04:20:40:B0:B8,8E89BED6,4013.847485,716.129775,4013.846996,338851.886723,270782.589026,0.891848,-75.429199,102.000000,28811.603257,20.602146,351063.829787,376.000000,207.345627,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-5270.514160,-9100.552734,371846663,371847415,-18112.860222,-29499.347267,22107.779690,56508.447350
12350,1764744928.718075275,37,0,D4:E1:DC:28:D4:25,8E89BED6,7764.694677,2563.119382,7764.694753,319891.831139,242229.631551,1.029504,-32.476464,102.500000,22009.657062,21.814733,324468.085106,376.000000,2736.402588,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,3468.806396,19828.201172,372005502,372006254,4673.364629,18010.867909,4866.947771,5373.155612
12356,1764744928.791053057,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,14216.279303,3603.771151,14216.277009,353273.017635,276807.055870,1.001011,44.343534,2.500000,21184.824198,20.764655,281914.893617,376.000000,10913.138672,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,16747.982422,22316.531250,372388189,372388941,30165.760916,6501.591874,-5539.493578,28857.656633
12361,1764744928.827680111,37,0,D9:7E:E6:38:FD:A9,8E89BED6,7716.852532,9763.278609,7716.852469,340927.081569,235716.850049,1.008088,25.933203,62.000000,20615.445150,22.841641,324468.085106,376.000000,3893.860107,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,8566.588867,4347.257812,372449283,372450035,-23987.941825,54616.957491,13083.078959,-10768.418824
12362,1764744928.859148026,37,0,D9:7E:E6:38:FD:A9,8E89BED6,8255.134384,9611.976745,8255.134638,341037.719239,265542.635634,1.009339,21.934384,62.000000,20396.079112,22.824050,324468.085106,376.000000,4086.370117,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,8871.708008,4359.659668,372449284,372450036,-12755.127548,56981.267557,-19710.710764,5702.890403
12366,1764744928.892724037,37,0,EA:C0:88:E3:3E:C9,8E89BED6,58640.287986,5385.276481,58640.288595,353799.828601,263455.420564,0.980987,60.543559,114.000000,73160.396545,22.139362,327127.659574,376.000000,21944.042969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,141533.687500,46222.175781,372463630,372464382,76145.045629,40479.362097,86002.884597,52499.315967
12367,1764744928.924881935,37,0,EA:C0:88:E3:3E:C9,8E89BED6,58974.330891,5367.873736,58974.332007,353386.050686,271415.288126,0.982816,59.121136,114.000000,73047.636061,22.147618,327127.659574,376.000000,21464.544922,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,141533.687500,46288.320312,372463631,372464383,69939.736133,76245.327229,84848.017250,30889.182966
12368,1764744929.179667234,37,2,E9:B0:67:C7:76:88,8E89BED6,61455.692705,21960.200409,61455.692791,356829.312306,258056.236590,1.026032,29.255465,129.500000,60033.708026,22.006436,172872.340426,376.000000,28424.257812,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,43262.570312,26819.039062,372515314,372516066,62741.383691,39888.885104,67503.068037,57496.739801
12372,1764744929.242346764,37,0,D0:4C:2D:AB:57:F6,8E89BED6,7796.577782,7651.512501,7796.576427,351860.823879,249692.633416,0.951246,-71.664804,107.000000,23219.597888,21.548398,223404.255319,376.000000,4127.853516,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-17220.677734,-4793.114746,372771520,372772272,-18150.135027,32678.489612,17750.181263,12333.766803
12373,1764744929.273710489,37,0,D0:4C:2D:AB:57:F6,8E89BED6,8335.266775,7532.750404,8335.267380,351951.753512,285898.752458,0.953110,-71.712127,107.000000,23030.457657,21.519338,223404.255319,376.000000,4262.126953,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-14499.186523,-4792.877441,372771521,372772273,-15957.527762,37654.210451,13435.663586,11083.822368
12384,1764744929.595557451,37,0,E6:50:29:89:60:AB,8E89BED6,-12857.721729,11638.966845,-12857.721328,331745.195526,250419.534461,1.030383,-23.186560,99.500000,9114.989392,22.018186,231382.978723,376.000000,-202.640625,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-9494.716797,456.708984,373263485,373264237,-1474.660437,14774.226289,-17981.986242,-18259.120481
12385,1764744929.631750107,37,0,D4:2F:64:D0:D3:52,8E89BED6,13628.057966,974.308549,13628.058511,314076.272502,226186.182422,0.979755,-53.867509,82.500000,22895.396460,25.712014,98404.255319,376.000000,148.642059,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7782.787109,10945.946289,373303372,373304124,58269.413428,14099.780446,-48743.274518,20526.105906
12386,1764744929.663947105,37,0,D4:2F:64:D0:D3:52,8E89BED6,13819.496070,818.055059,13819.495003,314028.237751,243976.916959,0.978470,-54.484056,82.500000,22813.500304,25.662496,98404.255319,376.000000,29.515160,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,9630.917969,10985.281250,373303373,373304125,76688.281048,8723.914254,-42398.907882,-6530.465916
12390,1764744929.947960377,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-17151.719914,9386.684509,-17151.719240,332488.530270,265021.700005,0.980881,59.075053,104.000000,-4355.600873,19.434257,202127.659574,376.000000,8284.120117,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-39594.589844,-16113.774414,373519838,373520590,-14346.987836,-33745.848162,-15868.748466,6628.405375
12391,1764744929.988502026,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-17601.960801,9316.682388,-17601.959820,332012.162929,286555.398380,0.979723,59.403475,104.000000,-4102.154706,19.540263,202127.659574,376.000000,8272.258789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-39594.589844,-16037.307617,373519839,373520591,-5167.452994,-46558.711498,-16987.937957,5430.779210
12395,1764744930.030744553,37,0,DE:1A:F7:08:42:A2,8E89BED6,10215.629730,12216.302986,10215.629367,312396.185430,243443.128635,0.987048,-57.917686,95.500000,24439.346061,24.655740,242021.276596,376.000000,6433.066406,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,46747.328125,12299.288086,373639667,373640419,29.616515,4753.884576,12552.405961,12631.943440
12396,1764744930.062645435,37,0,DE:1A:F7:08:42:A2,8E89BED6,9778.289007,12421.205622,9778.288941,312214.277021,249170.949233,0.988048,-57.555658,95.500000,24354.458473,24.610138,242021.276596,376.000000,6478.272461,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,46747.328125,12284.304688,373639668,373640420,-8947.750062,-6519.118074,25762.558330,23672.033279
12402,1764744930.108910084,37,0,C3:9F:F9:4D:B9:5E,8E89BED6,-9480.293460,6751.372107,-9480.293064,320140.783033,249747.104520,0.967403,86.613398,96.000000,3288.833364,21.617941,273936.170213,376.000000,-9578.464844,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-3600.340820,1973.166138,373812330,373813082,-6974.301478,9664.015744,-24686.279930,-23698.411240
12423,1764744930.403113842,37,0,E7:3C:C7:05:D0:31,8E89BED6,22985.502297,11215.832124,22985.501654,324817.493668,238290.641834,0.971851,87.507302,96.500000,14271.483660,24.661040,119680.851064,376.000000,15704.248047,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,15293.649414,19634.568359,374328115,374328867,-30525.827904,53177.694712,32115.248282,50071.737266
12427,1764744930.678936720,37,2,D4:58:EC:0E:1F:7A,8E89BED6,58161.394252,8036.679960,58161.394442,324057.520371,244915.572307,0.962409,84.349694,117.500000,84728.058900,23.989534,377659.574468,376.000000,23540.875000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,60599.488281,62413.210938,374661778,374662530,43855.073189,62269.129355,71301.190603,69656.973618
12445,1764744931.302276373,37,0,EA:04:20:40:B0:B8,8E89BED6,8078.528850,621.940251,8078.528251,333274.451935,259991.020042,1.059273,-24.987172,102.000000,30778.476818,22.244129,329787.234043,376.000000,2244.154541,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-2254.242676,17946.679688,375848129,375848881,-9100.313601,-21350.888146,22403.086232,53634.519022
12450,1764744931.582283497,37,0,D4:E1:DC:28:D4:25,8E89BED6,17709.012639,4921.152584,17709.012897,323719.781998,238398.145468,1.059837,-10.244972,104.000000,34758.744211,22.780022,292553.191489,376.000000,6511.357910,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,89349.773438,24887.509766,376019234,376019986,15849.006949,37758.964961,12592.368287,8267.404479
12451,1764744931.623039722,37,0,D4:E1:DC:28:D4:25,8E89BED6,17235.507253,5083.096905,17235.508409,323675.749628,259117.654433,1.058787,-9.774586,103.500000,34683.475220,22.838608,292553.191489,376.000000,6485.194336,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,87702.945312,24750.138672,376019235,376019987,4643.554809,15809.617199,17585.032309,35609.801752
12461,1764744931.685943604,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,21535.554640,4010.038059,21535.554215,363995.175047,273498.472993,0.991355,50.401480,114.000000,27541.472625,21.207008,250000.000000,376.000000,13773.610352,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,12312.100586,20005.513672,376403433,376404185,32645.924683,15147.910579,1182.954171,43657.871015
12463,1764744931.722538233,37,0,D9:7E:E6:38:FD:A9,8E89BED6,796.756071,8295.757494,796.755672,377854.135925,268205.995815,0.985206,-63.119681,116.500000,14013.809011,21.843489,321808.510638,376.000000,422.217529,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7784.740234,14070.770508,376466564,376467316,-22790.573278,49111.620966,-15858.751763,-8074.270704
12464,1764744931.755000353,37,0,EA:C0:88:E3:3E:C9,8E89BED6,59449.629991,5374.663126,59449.629732,359810.709864,283574.999131,0.955800,74.935496,116.000000,72508.573062,21.535541,327127.659574,376.000000,22753.316406,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,113192.421875,60712.335938,376473320,376474072,74589.686425,37059.812612,86619.853523,61912.093492
