file,cfo_hz,cfo_std_hz,iq_gain_alpha,iq_phase_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,mag_mean,i_std,q_std,cfo_std_hz_sym
pkt_001250.fc32,30063.077631811124,551278.25,0.9922723770141602,-50.669903598897186,2.0,462196.3721202511,12.587143867094003,0.0,0.8865087628364563,0.704358696937561,0.709844172000885,536800.7316523378
pkt_001251.fc32,30063.077631811124,551278.25,0.9922723770141602,-50.669903598897186,2.0,462196.3721202511,12.587143867094003,0.0,0.8865087628364563,0.704358696937561,0.709844172000885,536800.7316523378
pkt_001252.fc32,9976.484980464122,548191.25,0.9898620843887329,-51.13347594345721,0.5,476319.28781664453,11.385802754447841,915816.3265306123,0.8890605568885803,0.7034950852394104,0.7107000946998596,534390.5096762219
pkt_001253.fc32,30063.077631811124,551278.25,0.9922723770141602,-50.669903598897186,2.0,462196.3721202511,12.587143867094003,0.0,0.8865087628364563,0.704358696937561,0.709844172000885,536800.7316523378
pkt_001254.fc32,9976.484980464122,548191.25,0.9898620843887329,-51.13347594345721,0.5,476319.28781664453,11.385802754447841,915816.3265306123,0.8890605568885803,0.7034950852394104,0.7107000946998596,534390.5096762219
pkt_001255.fc32,3751.5267583544605,556227.0625,0.998526930809021,-46.27551283582903,1.0,486210.6695650855,12.273447767837066,914583.3333333334,0.8905568718910217,0.7065854668617249,0.7076278328895569,542636.5970611783
pkt_001256.fc32,9976.484980464122,548191.25,0.9898620843887329,-51.13347594345721,0.5,476319.28781664453,11.385802754447841,915816.3265306123,0.8890605568885803,0.7034950852394104,0.7107000946998596,534390.5096762219
pkt_001257.fc32,9976.484980464122,548191.25,0.9898620843887329,-51.13347594345721,0.5,476319.28781664453,11.385802754447841,915816.3265306123,0.8890605568885803,0.7034950852394104,0.7107000946998596,534390.5096762219
pkt_001258.fc32,9976.484980464122,548191.25,0.9898620843887329,-51.13347594345721,0.5,476319.28781664453,11.385802754447841,915816.3265306123,0.8890605568885803,0.7034950852394104,0.7107000946998596,534390.5096762219
pkt_001259.fc32,9976.484980464122,548191.25,0.9898620843887329,-51.13347594345721,0.5,476319.28781664453,11.385802754447841,915816.3265306123,0.8890605568885803,0.7034950852394104,0.7107000946998596,534390.5096762219
pkt_001260.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001261.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001262.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001263.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001264.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001265.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001266.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001267.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001268.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001269.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001270.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001271.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001272.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001273.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001274.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001275.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001276.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001277.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001278.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001279.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001280.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001281.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001282.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001283.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001284.fc32,-29229.09967618526,472360.59375,1.2112326622009277,-12.524746763553384,1.5,184240.37860487492,18.861210253521886,20833.333333333332,0.8633816838264465,0.7711441516876221,0.636660635471344,434687.5821768685
pkt_001285.fc32,-29229.09967618526,472360.59375,1.2112326622009277,-12.524746763553384,1.5,184240.37860487492,18.861210253521886,20833.333333333332,0.8633816838264465,0.7711441516876221,0.636660635471344,434687.5821768685
pkt_001286.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001287.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001288.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001289.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001290.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001291.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001292.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001293.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001294.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001295.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001296.fc32,-34917.66778670615,466533.75,1.0632237195968628,-10.029950811655251,1.5,238138.2880578268,16.36152775924122,14134.275618374555,0.8718264102935791,0.728432834148407,0.6851171255111694,413670.1414633545
pkt_001297.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001298.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001299.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001300.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001301.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001302.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001303.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001304.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001305.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001306.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001307.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001308.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001309.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001310.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001311.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001312.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001313.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001314.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001315.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001316.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001317.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001318.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001319.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001320.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001321.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001322.fc32,-35319.01729143518,488679.65625,0.9655757546424866,59.40516123211636,0.0,384682.33273419953,13.055017878941245,48780.487804878045,0.9022168517112732,0.6946163177490234,0.7193804979324341,471852.76639864966
pkt_001323.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
pkt_001324.fc32,-40178.27474226305,496423.125,0.9815588593482971,61.060840099262826,3.0,418779.0353112558,11.92079515697939,961734.6938775511,0.8981148600578308,0.7004958391189575,0.713656485080719,488970.3208780679
