timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
2149.933886051178,1769645084.128886,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-25889.378520476243,170465.5858168358,-171081.7077616537,116939.90465972667,-151005.36006477065,-13816.350291720955,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,301363870,301364504,56,31,8,pre_aa_hdr_payload
2149.9409227371216,1769645084.1359227,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20579.502295692324,180493.8777226506,-188373.73237549246,131563.138172588,-159353.3467178665,-15421.688822940028,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,301373328,301373962,56,31,8,pre_aa_hdr_payload
2149.9521412849426,1769645084.1471412,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-19584.964496719884,169409.79085229762,-199212.91986612958,135552.214045966,-183479.17270176994,-21034.084240304303,527,510,438,444,1919,1,1,0,ADV_IND,34,37,0,-1,0,301388407,301389041,56,32,8,pre_aa_hdr_payload
2150.285924911499,1769645084.4809248,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-18946.51789918159,187863.56283961973,-194411.27298372192,135247.12636298744,-158636.8074021654,-10746.464594628542,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,301402576,301403211,55,32,8,pre_aa_hdr_payload
2150.3238310813904,1769645084.518831,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20811.600661773595,185527.28964614496,-188620.16974000537,137157.7323839178,-169006.8414600064,-13766.092425718783,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,301453526,301454160,55,32,8,pre_aa_hdr_payload
2150.657327413559,1769645084.8523273,42.349734,-71.0779993,38.456,EF:A2:DF:99:10:EA,ea1099dfa2ef1eff4c0012190082c2007375007bc0edf7b27130e878a8f80457034c680200,-31430.890650615685,119111.25223042765,-187542.23402771793,119929.53745661622,-148264.55958670162,-34439.372730220326,485,510,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,301504943,301505578,56,31,8,pre_aa_hdr_payload
2151.07425737381,1769645085.2692573,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-22607.606021499956,159505.45260820282,-166653.5527801384,123653.05600696054,-156320.72418674317,-21073.61797019543,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,301535439,301536073,56,32,8,pre_aa_hdr_payload
2151.0815765857697,1769645085.2765765,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-23541.09011119844,159134.58279505352,-174540.87247470446,125648.91603430161,-159023.45700911336,-25772.23595974672,479,522,480,486,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,301545277,301545911,55,32,8,pre_aa_hdr_payload
2151.5714116096497,1769645085.7664115,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-17533.026256585348,151515.24228100447,-158952.89799479736,112211.29612753564,-163295.65732349173,-24702.696641975304,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,301597150,301597785,56,32,8,pre_aa_hdr_payload
2151.5788424015045,1769645085.7738423,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-23453.517836693158,157465.8304075317,-132031.54226311343,76220.44148238361,-123405.84821026359,-21518.714838606476,455,594,456,462,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,301607138,301607772,55,32,8,pre_aa_hdr_payload
2151.5856187343597,1769645085.7806187,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-26729.43665009856,158729.35195160314,-161790.00190585887,110389.72595932522,-154506.94968818256,-24784.83322779262,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,301616246,301616880,56,32,8,pre_aa_hdr_payload
2152.0971281528473,1769645086.292128,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-13784.862115694326,176894.89915011765,-194400.81413304238,111309.69505698419,-143814.22399302505,-18292.268661424332,492,533,450,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,301683809,301684444,56,32,7,pre_aa_hdr_payload
2152.947578907013,1769645087.1425788,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-28865.750849645436,143517.65826980534,-155020.21507519693,107244.22589104212,-147092.6786891514,-26521.65223179142,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,301807424,301808058,55,32,8,pre_aa_hdr_payload
2152.9625611305237,1769645087.157561,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-21423.69411272477,173443.4364748412,-169169.91404270896,124737.17801237169,-140618.5304439597,-19281.93967666941,474,617,438,438,1967,1,1,2,ADV_NONCONN_IND,35,37,3,-1,0,301827563,301828197,55,32,8,pre_aa_hdr_payload
2153.2962992191315,1769645087.4912992,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-23001.554969421693,166071.47772511278,-180438.31617587077,113082.33964075247,-141676.99646898947,-15743.669009788091,521,528,456,462,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,301868552,301869187,55,31,8,pre_aa_hdr_payload
2153.314086675644,1769645087.5090866,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20601.737763125206,185331.09928697874,-184925.05926622087,124763.42566310191,-156172.97746277522,-16651.01352866883,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,301892460,301893094,55,32,8,pre_aa_hdr_payload
2153.3270959854126,1769645087.522096,42.349734,-71.0779993,38.456,D8:4C:60:21:4C:7D,7d4c21604cd81eff4c0012190086a752772dede048870cb1aa1118ad1d8a756b0b4c0e0200,-93108.47011577073,157212.19908279274,-184995.38458499516,104697.62878924405,-158205.67271100293,-70056.66131226582,275,876,456,456,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,301909946,301910581,55,32,7,pre_aa_hdr_payload
2153.650859117508,1769645087.845859,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-29814.39653636799,173111.99375788675,-186199.9337632828,134622.8976288191,-162805.75229262898,-25297.485081500236,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,301942905,301943539,56,32,8,pre_aa_hdr_payload
2153.6854746341705,1769645087.8804746,42.349734,-71.0779993,38.456,EE:B8:7F:AE:19:F0,f019ae7fb8ee1eff4c001219ffe2c9962e17753a5b93db3ab858fe805daf81503a7ab401ff,-72415.07441549779,101705.696224472,-176443.77548551295,85479.25102627216,-170669.19090070284,-75430.90201532998,413,744,450,456,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,301989431,301990065,56,32,8,pre_aa_hdr_payload
2154.2273206710815,1769645088.4223206,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-16535.936030145815,118476.44393625222,-153304.56272392528,112667.57830825869,-153661.77785426582,-20467.792080934083,527,510,438,444,1919,1,1,0,ADV_IND,34,37,4,-1,0,302005029,302005664,55,32,8,pre_aa_hdr_payload
2155.4678955078125,1769645089.6628954,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-29818.763232836092,151866.93597669332,-151701.62056372734,100216.2734859823,-148512.03966540523,-27783.608377349763,467,582,456,462,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,302154347,302154981,55,32,8,pre_aa_hdr_payload
2156.2834284305573,1769645090.4784284,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-25076.986214424123,162247.91965702153,-155450.08073159299,116840.96913517037,-141233.59452605466,-14449.127746458744,455,558,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,302255221,302255856,55,32,8,pre_aa_hdr_payload
2156.2945942878723,1769645090.4895942,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-26341.75404501068,150001.49055359582,-153551.11928319247,102217.64772821197,-146000.7900699072,-19414.68212601484,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,302270228,302270863,56,32,8,pre_aa_hdr_payload
2156.3048367500305,1769645090.4998367,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20249.78914257669,189587.68124266868,-202814.82510171065,126632.44613146075,-150865.78015512435,-18310.048548544128,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,302283996,302284630,55,32,8,pre_aa_hdr_payload
2156.316794872284,1769645090.5117948,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-15912.670595277676,151804.82057794923,-158149.0783157937,115294.1715402949,-150399.2245753459,-15055.233285983812,479,522,480,486,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,302300069,302300703,56,31,8,pre_aa_hdr_payload
2156.673103094101,1769645090.868103,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-24642.468788683873,184223.50803673736,-185002.76594337026,124619.90259232179,-160561.841118417,-18895.333482294525,473,540,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,302372739,302373374,56,32,8,pre_aa_hdr_payload
2157.332320690155,1769645091.5273206,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-24144.96954818233,168005.69498491648,-169104.94327145882,110269.77024297831,-134105.04948574697,-20041.04942208197,467,594,450,456,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,302398244,302398879,56,30,8,pre_aa_hdr_payload
2157.3524277210236,1769645091.5474277,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-30430.4315756586,180253.45891842133,-188708.16794611467,131423.15698093188,-155413.16107208602,-14875.357251596193,491,534,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,302425271,302425905,55,32,8,pre_aa_hdr_payload
2158.0514307022095,1769645092.2464306,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-19490.67942691089,164967.19296944534,-162057.62680692054,111889.18216075674,-161330.64598762608,-20853.762075809405,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,302476026,302476660,56,32,8,pre_aa_hdr_payload
2158.0572361946106,1769645092.2522361,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-18129.289321155225,124153.21644181406,-154025.9645649186,124509.26777856845,-166630.17893415596,-18369.931576696647,527,522,432,438,1919,1,1,0,ADV_IND,34,37,1,-1,0,302483828,302484463,56,32,8,pre_aa_hdr_payload
2158.0780186653137,1769645092.2730186,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-19458.894145491355,168238.6115700336,-168701.01998469324,115201.85462750934,-157265.91812062645,-15895.360828362964,479,522,480,486,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,302511763,302512397,56,32,8,pre_aa_hdr_payload
2159.390328645706,1769645093.5853286,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-23793.163223241736,141669.23228917414,-158527.88548147868,95447.33967021323,-146672.56893812635,-25548.692362418195,497,528,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,302532016,302532650,56,30,8,pre_aa_hdr_payload
2160.3781230449677,1769645094.573123,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-14088.35196696507,117619.12118376813,-151529.64000144496,112485.81493958029,-164005.91904751284,-21673.565759935456,527,510,438,444,1919,1,1,0,ADV_IND,34,37,0,-1,0,302601308,302601943,56,32,8,pre_aa_hdr_payload
2161.0011723041534,1769645095.1961722,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-30630.168363108252,169925.39763317822,-184665.7573372028,123355.78931791257,-160793.32207471633,-27022.250490363713,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,302650781,302651415,56,31,8,pre_aa_hdr_payload
2161.009659051895,1769645095.204659,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-32495.407650868972,169265.84651058758,-180595.41696941573,125229.53823224228,-167890.31202854725,-31283.857440587246,473,540,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,302662188,302662823,55,32,8,pre_aa_hdr_payload
2161.5884733200073,1769645095.7834733,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-19910.108182126132,154264.81857742716,-173202.42304757945,127620.25908794954,-156233.18354911375,-25073.033277770097,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,302744948,302745582,56,32,8,pre_aa_hdr_payload
2161.952191591263,1769645096.1471915,42.349734,-71.0779993,38.456,C3:87:49:02:4F:DD,dd4f024987c31eff4c001219ffa06c7f245a790eb5d683a0e1ed1ae367db2d83180b8d02ff,-67434.86331906183,114352.03501347253,-207434.83069202016,98306.86047478003,-174929.86822208835,-52211.43422800766,443,594,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,302810105,302810739,55,32,8,pre_aa_hdr_payload
2162.4266242980957,1769645096.6216242,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-30101.87813174753,132268.97946278847,-144750.65483841771,102323.02846248407,-156133.98287353618,-26544.856890056424,455,558,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,302869502,302870136,55,32,7,pre_aa_hdr_payload
2162.8127143383026,1769645097.0077143,42.349734,-71.0779993,38.456,EF:A2:DF:99:10:EA,ea1099dfa2ef1eff4c0012190082c2007375007bc0edf7b27130e878a8f80457034c680200,-17482.5202092486,108634.7036805613,-146751.89409139648,120537.23009055913,-136701.42860644753,-7323.080177497741,485,510,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,302910965,302911599,56,31,8,pre_aa_hdr_payload
2162.838922739029,1769645097.0339227,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-19316.64300494702,159341.08359459575,-157820.23313834658,111584.61201774623,-152007.96726922152,-24102.082635566065,467,546,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,302946192,302946826,56,31,8,pre_aa_hdr_payload
2163.6155292987823,1769645097.8105292,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20855.571783316533,134331.83411413865,-137838.48605247235,102993.30959682063,-128367.09521262924,-10080.641582006376,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,3,-1,0,303048508,303049142,56,32,8,pre_aa_hdr_payload
2163.6274993419647,1769645097.8224993,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-21929.924967467417,160464.12717332778,-168477.10746126476,131738.69635257858,-152088.2734372368,-12191.83932708064,467,546,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303064598,303065232,55,32,8,pre_aa_hdr_payload
2163.648267030716,1769645097.843267,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-14919.531740000619,165496.0115335911,-157712.46212289526,124288.31774745171,-156909.9956413631,-12643.867983177353,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,303092511,303093146,56,32,8,pre_aa_hdr_payload
2164.0531504154205,1769645098.2481503,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-28059.08238442197,163910.3246197583,-183100.667886192,128879.02986364224,-163289.89241760888,-22908.986648463935,491,534,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303167300,303167934,55,32,8,pre_aa_hdr_payload
2164.0542602539062,1769645098.2492602,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-18174.19603632025,165111.04312181784,-195983.34743955042,137880.73686132705,-183108.77624074297,-20969.121273498444,527,510,438,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,303168792,303169426,55,32,8,pre_aa_hdr_payload
2164.765770673752,1769645098.9607706,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-18099.610014732934,183936.37890767015,-191493.25308350596,134169.94258373498,-153358.1938830015,-17225.09824411013,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303240065,303240699,55,32,8,pre_aa_hdr_payload
2164.78759098053,1769645098.982591,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-25883.68136007407,188285.6848447073,-186623.08150451258,136140.17708480477,-164356.3256460335,-18683.03070323453,467,546,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,303269394,303270029,55,32,8,pre_aa_hdr_payload
2164.799295425415,1769645098.9942954,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-23903.787386230353,186686.7285553141,-184509.21584058998,131572.2058134077,-160940.57929996474,-16441.67371312398,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303285126,303285760,55,32,8,pre_aa_hdr_payload
2164.8095960617065,1769645099.004596,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-16627.003440520675,187852.5015724352,-191426.2318692307,136285.15026701003,-162791.53956031866,-15342.712901538236,473,552,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303298971,303299606,55,31,8,pre_aa_hdr_payload
2165.3196742534637,1769645099.5146742,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-18706.616397700906,173218.77094730886,-187274.00218737556,128501.25038889483,-154549.9244011226,-19329.78317080705,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303336385,303337020,55,32,8,pre_aa_hdr_payload
2165.3288192749023,1769645099.5238192,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-17309.490528710776,164000.48253952857,-170263.873301968,127791.17864773367,-159034.79718960827,-16402.09207989191,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303348678,303349312,55,32,8,pre_aa_hdr_payload
2165.8145904541016,1769645100.0095904,42.349734,-71.0779993,38.456,D0:97:C0:FD:6D:D0,d06dfdc097d01eff4c001219fff727c4f137f263c27bf414437f343ecb8717d449a7de02ff,-52325.17929015264,123212.0903901301,-185991.53264838876,102469.06315294115,-181095.0697026182,-31785.37280068298,515,582,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,303411218,303411852,55,32,8,pre_aa_hdr_payload
2166.2604858875275,1769645100.4554858,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-22591.89302899519,167604.12184256664,-165588.4432359942,125318.56473726073,-154537.76004793105,-9122.16882867471,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303434946,303435581,55,32,8,pre_aa_hdr_payload
2166.265195131302,1769645100.460195,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-22377.110259702906,139219.59206692138,-141967.28292541121,105292.00675069202,-141322.213537534,-12008.860045724183,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303441276,303441910,55,32,8,pre_aa_hdr_payload
2166.272234916687,1769645100.4672348,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-12664.825815967695,171558.54808075307,-199668.20204166404,139428.78535932544,-184108.2650952884,-21121.409594796998,521,516,438,444,1919,1,1,0,ADV_IND,34,37,4,-1,0,303450738,303451373,55,32,8,pre_aa_hdr_payload
2166.6098058223724,1769645100.8048058,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20866.69752116092,178681.78227436566,-182375.62766522702,127235.60791106866,-159160.1847734755,-15763.79378737151,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303537203,303537838,55,32,8,pre_aa_hdr_payload
2167.670900821686,1769645101.8659008,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20035.602236142575,143835.87649603616,-137292.62167910655,105317.17539075726,-128902.09144182879,-9865.490507282359,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,303680500,303681135,56,32,8,pre_aa_hdr_payload
2167.6779329776764,1769645101.872933,42.349734,-71.0779993,38.456,E2:2D:72:C4:EB:57,57ebc4722de21eff4c001219ff103e53db52fe0cd3c86ee994385a7c69e1c43f7439a603ff,-19012.973505471273,136430.70220762363,-186986.68257976786,99906.32939726877,-146032.31130831596,-15854.308277138945,515,534,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,303689952,303690586,55,32,8,pre_aa_hdr_payload
2168.2643575668335,1769645102.4593575,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-16870.643759099505,135640.6840120137,-144565.93346371743,109678.82175739162,-141691.9895932444,-12067.943995902438,491,558,456,462,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,303700950,303701584,56,32,8,pre_aa_hdr_payload
2168.2764971256256,1769645102.471497,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-17393.827356830934,164825.0037538674,-167705.72809282466,127548.01902101912,-153913.24903950022,-8063.138004045285,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,303717266,303717901,56,29,8,pre_aa_hdr_payload
2168.283375263214,1769645102.4783752,42.349734,-71.0779993,38.456,5E:E8:42:BC:47:25,2547bc42e85e0201021816aafe40499eb14b39bbc8f8c31219d61622a998a8d63deb,-10058.786699890517,138559.12370054127,-169999.88362471713,136492.62626183,-180733.9568909737,-18894.054498203943,539,510,432,438,1919,1,1,0,ADV_IND,34,37,0,-1,0,303726512,303727146,56,31,8,pre_aa_hdr_payload
2168.29088807106,1769645102.485888,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-23221.275396308865,171691.9237202799,-177786.3707453654,120299.78074326429,-156154.1331385219,-17646.885168509634,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,303736610,303737244,55,32,8,pre_aa_hdr_payload
2169.1627373695374,1769645103.3577373,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-23951.095339779058,120153.12254396857,-144089.7092182406,101989.7127011246,-142596.26562835075,-21769.268515432683,467,546,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,303876887,303877522,56,32,8,pre_aa_hdr_payload
2169.498616218567,1769645103.6936162,42.349734,-71.0779993,38.456,D8:4C:60:21:4C:7D,7d4c21604cd81eff4c0012190086a752772dede048870cb1aa1118ad1d8a756b0b4c0e0200,-97593.43557839561,115736.01993043572,-213281.51497913492,101660.55155620912,-197488.50357274673,-76477.72152100898,347,660,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,303923443,303924078,56,32,8,pre_aa_hdr_payload
