timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
2120.817314863205,1769648248.8023148,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-48998.389796915195,167369.3343050597,-165043.7526556516,115248.07557941532,-159415.76441585904,-39106.214697214826,335,744,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,281936220,281936855,55,32,8,pre_aa_hdr_payload
2122.3061752319336,1769648250.2911751,42.3644679,-71.0184618,49.875,CC:87:BC:7D:65:00,00657dbc87cc1eff4c001219ffe42504f727be2fdadfe475984bf9241c2205e5befb3b00ff,-66257.33158960684,101331.05449278768,-197192.50428062057,95863.99437122584,-187511.0487704306,-52737.70840981892,503,606,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,282203553,282204187,56,31,8,pre_aa_hdr_payload
2124.0030858516693,1769648251.9880857,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-48242.23805119907,146113.96497747648,-232057.95873123364,126752.7059157308,-191963.88236542148,-47878.129787430196,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,282416170,282416804,55,32,8,pre_aa_hdr_payload
2125.2915143966675,1769648253.2765143,42.3644679,-71.0184618,49.875,E8:2F:89:D4:D6:19,19d6d4892fe81eff4c00121900123acd84ed5ad9d05463e498225c3e647ac71b245f400000,-62982.34836982353,93081.44789564695,-118708.45766688851,98374.91845636297,-169954.38563257473,-37290.03608119226,491,612,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,282626795,282627429,56,30,8,pre_aa_hdr_payload
2126.1302478313446,1769648254.1152477,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-69906.95780070711,130480.33669157203,-199704.27612181232,116466.44114708428,-180572.6691197768,-52986.92840300326,389,702,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,282750788,282751422,55,32,8,pre_aa_hdr_payload
2127.7441544532776,1769648255.7291543,42.3644679,-71.0184618,49.875,EF:E8:9E:04:31:7C,7c31049ee8ef1eff4c001219005e8e60736229d53954b2223367046228210fe077969c0000,-41332.44159310015,145874.65749620993,-207525.59785392048,103331.36923712643,-132586.57382955268,-19116.67062007835,479,540,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,283006087,283006721,55,29,8,pre_aa_hdr_payload
2127.7594106197357,1769648255.7444105,42.3644679,-71.0184618,49.875,E8:2F:89:D4:D6:19,19d6d4892fe81eff4c00121900123acd84ed5ad9d05463e498225c3e647ac71b245f400000,-48162.4778055687,72543.83799504439,-66757.56021136811,19312.3085666364,-167230.4699676736,-7776.162502655233,491,612,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,283026591,283027226,56,29,7,pre_aa_hdr_payload
2128.317645549774,1769648256.3026454,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-68335.69412413245,76529.15585026647,-161591.4883735613,109408.96327033533,-174180.6933774535,-52667.507113903164,443,600,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,283069594,283070229,56,31,8,pre_aa_hdr_payload
2129.0210058689117,1769648257.0060058,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-21469.271395942127,141717.12485433934,-99957.07237834299,104911.48760780487,-53338.159807511336,-18910.760467700868,371,702,420,426,1919,1,1,0,ADV_IND,34,37,0,-1,0,283167873,283168507,56,30,7,pre_aa_hdr_payload
2129.7885971069336,1769648257.773597,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-43028.11076229064,91518.23592082084,-191056.14326894926,139265.65765782454,-180934.27205925615,-38750.65044659809,509,546,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,283239580,283240214,56,31,8,pre_aa_hdr_payload
2130.917970895767,1769648258.9029708,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-50802.53802280488,101050.64320686004,-182963.0983931615,114999.42486577602,-191575.94520646878,-40202.07107295622,473,534,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,283316046,283316681,55,32,8,pre_aa_hdr_payload
2130.959716796875,1769648258.9447167,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-26622.22936039517,58189.6990079149,-148558.7058631041,106669.11343300858,-91751.1298734333,-13170.458888141986,461,480,486,492,1919,1,1,0,ADV_IND,34,37,2,-1,0,283372156,283372791,56,28,8,pre_aa_hdr_payload
2132.182662963867,1769648260.1676629,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-48830.171486620224,80063.03417575473,-164222.74071756072,124583.36945162648,-158796.50020967412,-42496.41572597402,437,618,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,283457457,283458091,56,31,8,pre_aa_hdr_payload
2132.1931421756744,1769648260.178142,42.3644679,-71.0184618,49.875,D1:CF:66:39:32:BF,bf323966cfd11eff4c001219ff85ecc777fea579bda71758a61b18a7b5a9c5dcc4836d02ff,-63531.353284307464,135112.8881268066,-227395.4116250597,92725.23535889288,-187634.71104172667,-50411.50121744734,461,540,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,283471542,283472176,55,32,8,pre_aa_hdr_payload
2132.6763050556183,1769648260.661305,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-53193.29277757185,113565.5498144658,-192825.4746838476,115484.80778925556,-189277.66406966714,-39554.18702266479,449,534,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,283546706,283547340,55,32,8,pre_aa_hdr_payload
2133.784152507782,1769648261.7691524,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-45421.693642265054,143725.99888289915,-217767.2654647289,120478.63334036438,-165878.86178141655,-41653.146482925644,468,581,510,504,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,283768646,283769281,56,32,8,pre_aa_hdr_payload
2134.1460576057434,1769648262.1310575,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-69896.89750122704,102768.02340855873,-212617.489103876,107035.32776363447,-191156.71285726991,-55413.81847855919,449,570,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,283807173,283807807,55,32,8,pre_aa_hdr_payload
2134.7632451057434,1769648262.748245,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-50807.244450036895,155238.01432219418,-211666.84018862052,108264.26619264546,-180608.98127641677,-39956.51556311694,431,576,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,283867585,283868219,56,32,8,pre_aa_hdr_payload
2136.024398088455,1769648264.009398,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-46077.342000106,113579.66203560778,-216671.79749210406,141158.752210267,-191585.83987896214,-42819.675678945394,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,284059022,284059656,56,32,8,pre_aa_hdr_payload
2136.035531282425,1769648264.0205312,42.3644679,-71.0184618,49.875,D9:EE:41:2F:8D:4F,4f8d2f41eed91eff4c001219ffeb9a39257f79af7ed8beb83b33ef302854d6bcf419ae03ff,-15913.056572114163,110917.62596341343,-147490.19553207525,93941.6098312651,-130224.46941635737,-24336.348553527707,545,624,444,450,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,284073986,284074620,55,32,8,pre_aa_hdr_payload
2136.0432879924774,1769648264.028288,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-66667.32080993157,134176.70553028182,-235491.2207868938,115166.44333996146,-192127.56810722456,-60602.19057307323,443,576,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,284084412,284085047,55,32,8,pre_aa_hdr_payload
2136.5831253528595,1769648264.5681252,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-58478.44336178425,130280.92290811417,-215598.24817065246,118924.71008515281,-186998.3846920025,-43674.29572318211,437,546,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,284147041,284147675,55,32,8,pre_aa_hdr_payload
2138.3398492336273,1769648266.3248491,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-73067.17249792108,161548.26894361243,-213559.2582413208,109856.30416704672,-172365.94571525257,-56801.526341832134,371,684,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,284462254,284462888,55,32,8,pre_aa_hdr_payload
2141.049570083618,1769648269.03457,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-61283.95068235113,104452.82322629615,-188276.3602691107,115324.89168283358,-188512.91127884726,-43047.20742209332,443,552,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,284829555,284830190,55,32,8,pre_aa_hdr_payload
2141.0875396728516,1769648269.0725396,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-31770.489791091688,162467.35743813083,-203581.8764493473,129033.34069413599,-178284.13617657614,-27607.22039050102,467,486,480,486,1919,1,1,0,ADV_IND,34,37,4,-1,0,284880591,284881226,55,32,8,pre_aa_hdr_payload
2142.276520013809,1769648270.26152,42.3644679,-71.0184618,49.875,D2:51:0A:8B:A0:E4,e4a08b0a51d21eff4c001219ffa400f2f50ae1612ee835f507bcd9856671594279c19603ff,-62647.81851037974,94371.27778405792,-167164.91495071023,76097.47722899058,-182978.26494354056,-50545.68489758734,485,576,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,284979377,284980012,56,32,8,pre_aa_hdr_payload
2143.0279281139374,1769648271.012928,42.3644679,-71.0184618,49.875,E8:2F:89:D4:D6:19,19d6d4892fe81eff4c00121900123acd84ed5ad9d05463e498225c3e647ac71b245f400000,-34130.195644210115,111022.01038941844,-37133.37376992457,98003.06432084744,-9771.990688332658,-6785.90840924931,521,582,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,285049494,285050129,56,28,8,pre_aa_hdr_payload
2146.252636194229,1769648274.237636,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-60191.50461165299,88882.7208962803,-176289.1884451393,88183.79229914145,-148526.64037127933,-50590.55810349554,413,606,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,285383502,285384137,56,32,8,pre_aa_hdr_payload
2146.6904010772705,1769648274.675401,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-47500.25539064177,175884.8919528366,-146854.1835145615,110557.90637088436,-142273.35683175805,-38776.70919103567,287,816,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,285437971,285438605,55,32,8,pre_aa_hdr_payload
2147.559505701065,1769648275.5445056,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-25294.16844340499,136257.21168546585,-174107.45760459744,99896.94930997053,-160018.19608865218,-21680.869201980604,467,486,480,486,1919,1,1,0,ADV_IND,34,37,5,-1,0,285547677,285548312,55,31,8,pre_aa_hdr_payload
2152.7472813129425,1769648280.7322812,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-52154.303609379735,132943.34004032006,-212262.4822285289,113496.1967603991,-190686.1900133223,-40557.75617843328,449,534,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,286324724,286325358,56,32,8,pre_aa_hdr_payload
2153.7924613952637,1769648281.7774613,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-42670.62862128906,162929.36395799555,-213701.1135866235,124263.16957874782,-161795.83272844934,-45948.65130766509,431,636,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,286520230,286520864,55,31,8,pre_aa_hdr_payload
2154.2651884555817,1769648282.2501884,42.3644679,-71.0184618,49.875,F2:2A:53:09:C9:B0,b0c909532af21eff4c001219ff1be774ef205d41eb8a7e6cb6c0f45a95ae680e22886800ff,-73174.02938468997,117695.98028501736,-224490.54369257897,104808.32767484256,-183540.50114203387,-58209.24732293439,485,624,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,286534323,286534957,56,32,8,pre_aa_hdr_payload
2154.2781159877777,1769648282.263116,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-63951.26050850435,93122.61707818073,-204516.187028609,106765.13504257874,-181849.93255475827,-52506.06866047849,449,558,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,286551699,286552333,55,29,8,pre_aa_hdr_payload
2154.9145760536194,1769648282.899576,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-50568.76768333053,103466.56661572031,-177632.19109890427,110565.1719499722,-188754.4068743235,-42134.41778320705,449,534,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,286613821,286614455,56,32,8,pre_aa_hdr_payload
2155.901280641556,1769648283.8862805,42.3644679,-71.0184618,49.875,C4:79:3F:75:BB:75,75bb753f79c41eff4c001219ff5f96e92f66e00dc19e00654445f5aa76194679cd12bb03ff,-46786.9488524709,119556.37752101455,-219579.73373012888,103645.90631711745,-177097.75462355895,-44090.35281975552,521,528,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,286783475,286784110,55,32,8,pre_aa_hdr_payload
2157.367776632309,1769648285.3527765,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-33013.61268101824,169175.79887515632,-172960.64818699413,131541.46340437324,-181997.47430601998,-28413.198037854494,467,510,468,474,1919,1,1,0,ADV_IND,34,37,1,-1,0,286971340,286971974,56,32,8,pre_aa_hdr_payload
2158.163680076599,1769648286.14868,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-62599.78662792573,118668.97045271013,-181820.85185854504,85461.26046267601,-173141.2708846678,-50475.928593966484,395,648,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,287087498,287088132,56,32,8,pre_aa_hdr_payload
2160.1504595279694,1769648288.1354594,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-48496.81556594179,155659.11896865346,-209976.04712694403,108838.29088565017,-164089.157905803,-43403.59660148906,461,630,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,287317087,287317722,55,32,7,pre_aa_hdr_payload
2161.8782184123993,1769648289.8632183,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-22271.043113557986,148024.8273676988,-74457.26975511738,126677.1413108949,-174450.1891757534,-19603.80157597466,473,480,480,486,1919,1,1,0,ADV_IND,34,37,0,-1,0,287510683,287511318,56,28,8,pre_aa_hdr_payload
2162.448343515396,1769648290.4333434,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-65264.86952781496,103025.40767803155,-213919.62307230485,121355.63681818775,-188213.52885663064,-54039.47993560061,449,570,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,287588484,287589118,56,32,8,pre_aa_hdr_payload
2163.1693563461304,1769648291.1543562,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-55838.78157225025,121477.91339113546,-195930.65666955605,114213.18500749624,-191387.5579679167,-42224.18526995328,444,545,540,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,287643284,287643918,55,31,7,pre_aa_hdr_payload
2163.998890399933,1769648291.9838903,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-21867.36114605439,80077.75011630348,-168893.11584889007,50792.25797304533,-177065.48795017187,-7893.544082349826,468,491,480,480,1919,1,1,0,ADV_IND,34,37,0,-1,0,287721634,287722269,56,28,8,pre_aa_hdr_payload
2164.024797677994,1769648292.0097976,42.3644679,-71.0184618,49.875,E8:96:2D:50:77:AA,aa77502d96e81eff4c001219ff583d06cfce9528d32cf2107ef7ece8918776a6b4554d00ff,-88748.02042485784,146933.36343173258,-236939.34879002985,87146.09392688173,-180036.0126086256,-65075.77907506871,407,642,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,287756457,287757092,56,32,8,pre_aa_hdr_payload
2164.690337896347,1769648292.6753378,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-71065.11598314354,97429.52846111395,-151245.48715566026,111620.67695787974,-182784.99223305428,-54149.32582265286,353,738,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,287768955,287769589,56,32,8,pre_aa_hdr_payload
2164.706535100937,1769648292.691535,42.3644679,-71.0184618,49.875,E8:2F:89:D4:D6:19,19d6d4892fe81eff4c00121900123acd84ed5ad9d05463e498225c3e647ac71b245f400000,-51762.51043991801,130850.54080222311,-194087.98969483172,117101.2853774996,-42418.877613916215,-17284.90805078432,497,594,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,287790725,287791360,56,31,8,pre_aa_hdr_payload
2164.7228887081146,1769648292.7078886,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-54130.45876612531,106373.9874913665,-107296.8679944911,93764.5038044532,-165977.85138370722,-43609.92939330493,305,858,450,450,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,287812707,287813341,55,32,8,pre_aa_hdr_payload
2165.3899767398834,1769648293.3749766,42.3644679,-71.0184618,49.875,E8:2F:89:D4:D6:19,19d6d4892fe81eff4c00121900123acd84ed5ad9d05463e498225c3e647ac71b245f400000,-38833.55996326359,132606.62546935194,-52529.67140966789,137203.40264054708,-22640.190382487825,-10052.004235911243,467,624,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,287850135,287850769,55,28,8,pre_aa_hdr_payload
2167.763142824173,1769648295.7481427,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-26575.7591722381,102892.85359520337,-113725.4166342387,75148.69542221086,-155577.71443112136,-27046.06999244043,455,522,468,474,1919,1,1,0,ADV_IND,34,37,1,-1,0,288096372,288097007,56,32,8,pre_aa_hdr_payload
2168.114443540573,1769648296.0994434,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-52379.216047260954,48138.164521010774,-163954.4482093301,120912.35150248141,-151863.84156591422,-43819.285605729456,503,564,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,288163657,288164291,56,32,8,pre_aa_hdr_payload
2168.1279439926147,1769648296.112944,42.3644679,-71.0184618,49.875,E4:AD:9B:03:DA:6D,6dda039bade41eff4c001219ff5ce598fbaeee2627048791ca29fae4f9c0005fcac66c02ff,-80512.88978935554,118120.37460163124,-220588.7987616346,94817.43940166189,-192868.4291895187,-61653.689212400684,467,618,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,288181802,288182437,56,32,8,pre_aa_hdr_payload
2170.1076860427856,1769648298.092686,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-41981.24553220005,140828.71083080757,-230992.16368647848,122190.69039243126,-178932.26064466411,-38004.57464055834,515,540,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,288491663,288492298,55,30,8,pre_aa_hdr_payload
2173.7924675941467,1769648301.7774675,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-31236.486391072904,109883.5675907333,-105224.61259483836,94331.1482222192,-160759.34502686333,-20559.116823958182,461,492,480,486,1919,1,1,0,ADV_IND,34,37,4,-1,0,289112109,289112743,55,32,8,pre_aa_hdr_payload
2174.3875687122345,1769648302.3725686,42.3644679,-71.0184618,49.875,F5:2A:90:F7:C5:08,08c5f7902af51eff4c001219ff57fb47ea64ba18efb05c475c7903c1b8974a88420c8e00ff,-61015.59539537138,65348.458234119265,-169847.24365552337,74490.61508333297,-153852.84288887275,-51020.132940709555,437,552,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,289153586,289154220,55,32,8,pre_aa_hdr_payload
2174.927309989929,1769648302.91231,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-60768.22159577971,111278.73780619675,-165315.70292206178,95531.47209690721,-160954.72820550422,-43812.419499031115,383,600,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,289228183,289228817,55,32,8,pre_aa_hdr_payload
2176.16569852829,1769648304.1506984,42.3644679,-71.0184618,49.875,FE:16:4E:22:6F:66,666f224e16fe1eff4c001219009520cb31c2ffdd08bffea9716cf7a132253200c6be3e0000,-48071.07066442992,55742.21302421848,-164861.16724829233,134111.87535825852,-166342.70616343853,-39432.2667027334,509,558,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,289409183,289409817,56,30,8,pre_aa_hdr_payload
2176.175451517105,1769648304.1604514,42.3644679,-71.0184618,49.875,C2:8E:53:AD:DC:BA,badcad538ec21eff4c001219fff08ae317581daee827b513041bc47cddd969d155c95601ff,-51392.214579423075,138654.91092013643,-149597.78080607837,108274.11559046514,-119247.87351044652,-46426.60267964137,390,965,354,354,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,289422293,289422928,55,32,8,pre_aa_hdr_payload
2176.668208837509,1769648304.6532087,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-51346.43452496443,109517.54529374784,-133446.67490835398,86794.70037545943,-164822.65489798327,-42925.17199207068,365,696,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,289529169,289529803,56,32,8,pre_aa_hdr_payload
2177.8494868278503,1769648305.8344867,42.3644679,-71.0184618,49.875,5B:3C:4E:CB:4D:27,274dcb4e3c5b0201021816aafe4033bc19a41c2f20a3dd1335b88f67ff7c8e9b1be2,-34844.35951341871,142294.5987076395,-173640.82537281574,126839.35246575,-187335.1845416613,-28645.3158744843,461,504,474,480,1919,1,1,0,ADV_IND,34,37,5,-1,0,289693893,289694528,55,32,8,pre_aa_hdr_payload
2178.2699766159058,1769648306.2549765,42.3644679,-71.0184618,49.875,E7:C4:06:EE:17:67,6717ee06c4e71eff4c001219ffe3b9cf1326b1c874c712a5887455cf6a52bdcba94fd802ff,-70081.29126475252,88362.2108515975,-172729.20978064623,59736.1264860168,-160549.46417167078,-57888.75752754461,479,654,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,289739926,289740560,56,32,8,pre_aa_hdr_payload
2178.708551645279,1769648306.6935515,42.3644679,-71.0184618,49.875,EA:DE:76:89:3B:BB,bb3b8976deea1eff4c0012190046c2b011e561206a40a85854aaf3ac9740ba7588c5960300,-53193.936665197696,110024.73317027505,-185646.95607935407,114502.7318572429,-189092.37760354165,-39873.12471056984,455,528,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,289846558,289847192,55,32,8,pre_aa_hdr_payload
2179.912223815918,1769648307.8972237,42.3644679,-71.0184618,49.875,E8:97:F7:2D:10:60,60102df797e81eff4c001219ff0dc0e11f0b221ac2729a7d115ac4fff089d3b0cfe6e600ff,-33766.29597129127,127329.45788241751,-217485.54486988366,105946.6216208538,-181615.60138627456,-37785.86646994891,557,516,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,290061543,290062177,56,32,8,pre_aa_hdr_payload
2180.330852985382,1769648308.3158529,42.3644679,-71.0184618,49.875,CD:45:3F:6A:BB:1A,1abb6a3f45cd1eff4c001219003e6f00b75f316910c555cf4c1542bf3856d42f80eef50100,-65253.40050181647,110667.84928414485,-222557.63260540238,116885.25421239916,-185058.48944094294,-55434.41853835473,455,564,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,290086257,290086891,56,32,8,pre_aa_hdr_payload
