file,cfo_hz,cfo_std_hz,iq_gain_alpha,iq_phase_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,mag_mean,i_std,q_std,cfo_std_hz_sym
pkt_000663.fc32,33679.52524491209,563717.8125,0.9693626165390015,-57.5973398887501,0.5,482638.08346322126,8.966132038407027,945833.3333333335,0.8850238919258118,0.696022093296051,0.7180203795433044,540153.178224457
pkt_000664.fc32,772.6624077027523,568469.25,1.0505096912384033,8.255511486943407,0.0,463039.08160682034,11.628701444190098,10416.666666666668,0.8930033445358276,0.7243049740791321,0.6894795894622803,563345.9962431246
pkt_000665.fc32,41890.55099212909,548747.875,1.0702073574066162,-17.290879502879868,0.0,447646.3782412169,12.604038296379326,5102.040816326531,0.8870567679405212,0.730666995048523,0.6827340126037598,534807.8342345096
pkt_000666.fc32,43589.133661346634,549514.8125,1.0768953561782837,-10.332045581318447,0.0,423321.02319307026,14.999654308370564,2083.3333333333335,0.8882818818092346,0.7327848076820374,0.6804604530334473,537014.3647913777
pkt_000667.fc32,-21851.506418097913,557351.5625,1.0053555965423584,3.115801591071842,0.0,488140.0345568707,9.98616441223579,983333.3333333334,0.8850318789482117,0.7089927196502686,0.7052158713340759,565302.8074948379
pkt_000668.fc32,-21851.506418097913,557351.5625,1.0053555965423584,3.115801591071842,0.0,488140.0345568707,9.98616441223579,983333.3333333334,0.8850318789482117,0.7089927196502686,0.7052158713340759,565302.8074948379
pkt_000669.fc32,-32240.999656749318,555799.0,0.9970333576202393,-59.235799609666785,0.0,485512.50504746364,9.909242712932707,987903.2258064515,0.8854699730873108,0.7060556411743164,0.7081564664840698,562080.4380809121
pkt_000670.fc32,-32240.999656749318,555799.0,0.9970333576202393,-59.235799609666785,0.0,485512.50504746364,9.909242712932707,987903.2258064515,0.8854699730873108,0.7060556411743164,0.7081564664840698,562080.4380809121
pkt_000671.fc32,-39691.42692164231,568394.1875,0.9913946986198425,52.26251272987293,0.0,463171.6363476992,13.436248944643692,2083.333333333333,0.8923371434211731,0.7040445804595947,0.7101556658744812,561415.7847836791
pkt_000672.fc32,-39691.42692164231,568394.1875,0.9913946986198425,52.26251272987293,0.0,463171.6363476992,13.436248944643692,2083.333333333333,0.8923371434211731,0.7040445804595947,0.7101556658744812,561415.7847836791
pkt_000673.fc32,-33360.54118111172,567923.5625,0.9889993667602539,52.36742280909942,0.5,466487.71293692774,13.449604562135512,2016.1290322580644,0.8921587467193604,0.7031852006912231,0.711006760597229,558259.8199866839
pkt_000674.fc32,-33360.54118111172,567923.5625,0.9889993667602539,52.36742280909942,0.5,466487.71293692774,13.449604562135512,2016.1290322580644,0.8921587467193604,0.7031852006912231,0.711006760597229,558259.8199866839
pkt_000675.fc32,-62914.51358766302,562199.625,0.9516165256500244,79.60567706193011,0.0,479201.3510361529,8.605134738808776,941666.6666666667,0.8895508050918579,0.6893647313117981,0.7244144082069397,566476.423721723
pkt_000676.fc32,-66274.29786995306,563365.8125,0.9542458653450012,78.94432261039113,0.0,479762.4516101704,9.421418207005472,941532.2580645161,0.890646755695343,0.690362274646759,0.723463773727417,569188.5780046489
pkt_000677.fc32,-7253.624731753249,567144.625,1.0609294176101685,10.695964382454967,0.0,480626.20581783494,9.682233097315114,972916.6666666667,0.8991034030914307,0.7276937961578369,0.6859021782875061,553523.6150342155
pkt_000678.fc32,-7253.624731753249,567144.625,1.0609294176101685,10.695964382454967,0.0,480626.20581783494,9.682233097315114,972916.6666666667,0.8991034030914307,0.7276937961578369,0.6859021782875061,553523.6150342155
pkt_000679.fc32,-57904.19511969171,546000.9375,0.9566400051116943,-67.85567726355306,0.0,473090.06246249966,13.143478747350542,2083.333333333333,0.8887590765953064,0.6912672519683838,0.7225991487503052,538706.7338857253
pkt_000680.fc32,-65392.411354805176,546776.6875,0.9568570852279663,-69.15942123328877,0.5,473791.9254137263,12.95886784419189,2016.1290322580644,0.8894772529602051,0.6913490891456604,0.7225207686424255,541524.3766458324
pkt_000681.fc32,5568.2660676787555,560700.375,0.9723917841911316,-57.42343473726814,0.5,475345.7343535885,11.855423509815735,931250.0000000001,0.8938226103782654,0.6971409320831299,0.7169342041015625,563251.3222321292
pkt_000682.fc32,9604.331569945072,559012.5,0.9636068940162659,-59.57364859338143,0.5,478764.2218772876,11.85035752070739,971774.193548387,0.8934069871902466,0.6938822865486145,0.720088541507721,562756.5888632479
pkt_000683.fc32,-23831.21303309149,550138.8125,0.9704667329788208,62.396072522171394,4.0,468065.8144564614,10.553182664876154,961734.693877551,0.8837695717811584,0.6964304447174072,0.7176242470741272,550203.6118606539
pkt_000684.fc32,-23831.21303309149,550138.8125,0.9704667329788208,62.396072522171394,4.0,468065.8144564614,10.553182664876154,961734.693877551,0.8837695717811584,0.6964304447174072,0.7176242470741272,550203.6118606539
pkt_000685.fc32,-36998.361594490525,556332.125,0.9771358966827393,58.38305650293271,1.0,467969.9174455018,10.757725793129225,962500.0,0.8895403742790222,0.6988828778266907,0.7152361273765564,561846.3523198576
pkt_000686.fc32,-36998.361594490525,556332.125,0.9771358966827393,58.38305650293271,1.0,467969.9174455018,10.757725793129225,962500.0,0.8895403742790222,0.6988828778266907,0.7152361273765564,561846.3523198576
pkt_000687.fc32,-39066.023496202244,555909.9375,0.9822638630867004,56.239625645520675,0.0,467214.2320322721,10.560521484785092,961693.5483870967,0.8885940313339233,0.7007519602775574,0.7134050130844116,561591.8139367885
pkt_000688.fc32,-39066.023496202244,555909.9375,0.9822638630867004,56.239625645520675,0.0,467214.2320322721,10.560521484785092,961693.5483870967,0.8885940313339233,0.7007519602775574,0.7134050130844116,561591.8139367885
pkt_000689.fc32,15350.52525129939,399379.625,0.9748789072036743,-76.70681620300225,6.5,300306.13590103935,11.116355884421376,319727.8911564626,0.8925691843032837,0.6980556845664978,0.7160434722900391,372638.8804438692
pkt_000690.fc32,15350.52525129939,399379.625,0.9748789072036743,-76.70681620300225,6.5,300306.13590103935,11.116355884421376,319727.8911564626,0.8925691843032837,0.6980556845664978,0.7160434722900391,372638.8804438692
pkt_000691.fc32,-8099.547810747887,549440.125,0.9736840128898621,-58.119011778631545,0.0,492171.1869861083,10.61279187066594,981250.0,0.8847427368164062,0.6976166367530823,0.7164713144302368,545557.4515687434
pkt_000692.fc32,178.9331693033705,548457.0,0.9862402081489563,-53.09507806863027,0.0,493151.8376737389,10.767460157287982,981854.8387096773,0.8846949934959412,0.7021913528442383,0.7119882106781006,545585.8727447898
pkt_000693.fc32,178.9331693033705,548457.0,0.9862402081489563,-53.09507806863027,0.0,493151.8376737389,10.767460157287982,981854.8387096773,0.8846949934959412,0.7021913528442383,0.7119882106781006,545585.8727447898
pkt_000694.fc32,-19160.593312012716,551995.4375,0.9838548898696899,71.00520814388379,0.0,471593.180508582,11.322878855030112,572916.6666666666,0.8845967650413513,0.7013289332389832,0.7128377556800842,554626.3870212095
pkt_000695.fc32,-21194.786100994646,551462.6875,0.9725646376609802,80.93042509982672,0.0,469756.81277641316,11.696971588244052,667338.7096774193,0.8832762837409973,0.69720458984375,0.7168722748756409,552580.783310286
pkt_000696.fc32,12531.972985099581,564771.875,1.0552680492401123,-25.63576127290229,0.5,452619.61389059934,13.287492796805559,43750.0,0.88773113489151,0.7258591055870056,0.6878433227539062,571247.8800394078
pkt_000697.fc32,10574.530889525475,563219.4375,1.060226321220398,-24.950099943413186,2.0,455886.63212266064,12.288678008260314,44354.83870967742,0.8869333863258362,0.7274668216705322,0.6861429214477539,568638.3303760136
pkt_000698.fc32,-15614.633013986935,496561.875,1.0009657144546509,44.460075010553986,0.5,351069.6473710069,13.49199450846616,352083.3333333333,0.8816593885421753,0.7074479460716248,0.7067654132843018,503205.15607278683
pkt_000699.fc32,-15614.633013986935,496561.875,1.0009657144546509,44.460075010553986,0.5,351069.6473710069,13.49199450846616,352083.3333333333,0.8816593885421753,0.7074479460716248,0.7067654132843018,503205.15607278683
pkt_000700.fc32,7672.39240466254,550824.375,0.9901151061058044,-47.10649287409893,0.0,490967.81201326393,10.02535865506491,852083.3333333335,0.884469211101532,0.7035858631134033,0.7106101512908936,553357.2240369349
pkt_000701.fc32,7672.39240466254,550824.375,0.9901151061058044,-47.10649287409893,0.0,490967.81201326393,10.02535865506491,852083.3333333335,0.884469211101532,0.7035858631134033,0.7106101512908936,553357.2240369349
pkt_000702.fc32,7948.763677141104,550363.875,0.9999593496322632,-45.00848783900276,0.5,488526.39606761443,10.329598997238449,610887.0967741936,0.8844900727272034,0.7070924043655396,0.7071211338043213,551355.7509371488
pkt_000703.fc32,33383.75908110284,566878.0625,1.039312720298767,20.886802216256584,0.5,466722.7314676421,11.644610388338188,833333.3333333335,0.8844427466392517,0.7206041216850281,0.6933467984199524,570456.7923515388
pkt_000704.fc32,30498.727492778307,566501.25,1.0353093147277832,22.394633385506282,0.0,462577.66328743845,11.831196172591508,336693.5483870968,0.8841051459312439,0.7192656993865967,0.6947351098060608,567118.1579397412
pkt_000705.fc32,40069.029661038236,557398.1875,1.017039179801941,12.344534811300733,0.0,494443.1766887422,8.201666451866416,959183.6734693878,0.8862698078155518,0.7130546569824219,0.7011083960533142,557397.2809309975
pkt_000706.fc32,40069.029661038236,557398.1875,1.017039179801941,12.344534811300733,0.0,494443.1766887422,8.201666451866416,959183.6734693878,0.8862698078155518,0.7130546569824219,0.7011083960533142,557397.2809309975
