chunk_index,start_byte,timestamp_ms,formatted_time,lat,lon,accuracy_m
4409,1155792896,1769616434535,11:07:14.535,42.3392474,-71.0904381,20.697
4410,1156055040,1769616434949,11:07:14.949,42.3392474,-71.0904381,20.697
4411,1156317184,1769616438069,11:07:18.069,42.3392474,-71.0904381,20.697
4412,1156579328,1769616438313,11:07:18.313,42.3392474,-71.0904381,20.697
4413,1156841472,1769616438547,11:07:18.547,42.3392474,-71.0904381,20.697
4414,1157103616,1769616438804,11:07:18.804,42.3392474,-71.0904381,20.697
4415,1157365760,1769616439053,11:07:19.053,42.3392474,-71.0904381,20.697
4416,1157627904,1769616439317,11:07:19.317,42.3392474,-71.0904381,20.697
4417,1157890048,1769616439564,11:07:19.564,42.3392474,-71.0904381,20.697
4418,1158152192,1769616439816,11:07:19.816,42.3392474,-71.0904381,20.697
4419,1158414336,1769616440065,11:07:20.065,42.3392474,-71.0904381,20.697
4420,1158676480,1769616440323,11:07:20.323,42.3392474,-71.0904381,20.697
4421,1158938624,1769616440574,11:07:20.574,42.3392474,-71.0904381,20.697
4422,1159200768,1769616440832,11:07:20.832,42.3392474,-71.0904381,20.697
4423,1159462912,1769616441086,11:07:21.086,42.3392474,-71.0904381,20.697
4424,1159725056,1769616441340,11:07:21.340,42.3392474,-71.0904381,20.697
4425,1159987200,1769616441590,11:07:21.590,42.3392474,-71.0904381,20.697
4426,1160249344,1769616441830,11:07:21.830,42.3392474,-71.0904381,20.697
4427,1160511488,1769616442085,11:07:22.085,42.3392474,-71.0904381,20.697
4428,1160773632,1769616442351,11:07:22.351,42.3392474,-71.0904381,20.697
4429,1161035776,1769616442605,11:07:22.605,42.3392474,-71.0904381,20.697
4430,1161297920,1769616442855,11:07:22.855,42.3392474,-71.0904381,20.697
4431,1161560064,1769616443112,11:07:23.112,42.3392474,-71.0904381,20.697
4432,1161822208,1769616443364,11:07:23.364,42.3392474,-71.0904381,20.697
4433,1162084352,1769616443608,11:07:23.608,42.3392474,-71.0904381,20.697
4434,1162346496,1769616443853,11:07:23.853,42.3392474,-71.0904381,20.697
4435,1162608640,1769616444118,11:07:24.118,42.3392474,-71.0904381,20.697
4436,1162870784,1769616444392,11:07:24.392,42.3392474,-71.0904381,20.697
4437,1163132928,1769616444726,11:07:24.726,42.3392474,-71.0904381,20.697
4438,1163395072,1769616445076,11:07:25.076,42.3392474,-71.0904381,20.697
4439,1163657216,1769616445427,11:07:25.427,42.3392474,-71.0904381,20.697
4440,1163919360,1769616445777,11:07:25.777,42.3392474,-71.0904381,20.697
4441,1164181504,1769616446126,11:07:26.126,42.3392474,-71.0904381,20.697
4442,1164443648,1769616446478,11:07:26.478,42.3392474,-71.0904381,20.697
4443,1164705792,1769616446831,11:07:26.831,42.3392474,-71.0904381,20.697
4444,1164967936,1769616447225,11:07:27.225,42.3392474,-71.0904381,20.697
4445,1165230080,1769616447531,11:07:27.531,42.3392474,-71.0904381,20.697
4446,1165492224,1769616447921,11:07:27.921,42.3392474,-71.0904381,20.697
4447,1165754368,1769616448321,11:07:28.321,42.3392474,-71.0904381,20.697
4448,1166016512,1769616448783,11:07:28.783,42.3392474,-71.0904381,20.697
4449,1166278656,1769616449050,11:07:29.050,42.3392474,-71.0904381,20.697
4450,1166540800,1769616449391,11:07:29.391,42.3392474,-71.0904381,20.697
4451,1166802944,1769616449742,11:07:29.742,42.3392474,-71.0904381,20.697
4452,1167065088,1769616450093,11:07:30.093,42.3392474,-71.0904381,20.697
4453,1167327232,1769616450444,11:07:30.444,42.3392474,-71.0904381,20.697
4454,1167589376,1769616450793,11:07:30.793,42.3392474,-71.0904381,20.697
4455,1167851520,1769616451143,11:07:31.143,42.3392474,-71.0904381,20.697
4456,1168113664,1769616451496,11:07:31.496,42.3392474,-71.0904381,20.697
4457,1168375808,1769616451862,11:07:31.862,42.3392474,-71.0904381,20.697
4458,1168637952,1769616452216,11:07:32.216,42.3392474,-71.0904381,20.697
4459,1168900096,1769616452568,11:07:32.568,42.3392474,-71.0904381,20.697
4460,1169162240,1769616452918,11:07:32.918,42.3392474,-71.0904381,20.697
4461,1169424384,1769616453359,11:07:33.359,42.3392474,-71.0904381,20.697
4462,1169686528,1769616453864,11:07:33.864,42.3392474,-71.0904381,20.697
4463,1169948672,1769616454395,11:07:34.395,42.3392474,-71.0904381,20.697
4464,1170210816,1769616454874,11:07:34.874,42.3392474,-71.0904381,20.697
4465,1170472960,1769616455431,11:07:35.431,42.3392474,-71.0904381,20.697
4466,1170735104,1769616456072,11:07:36.072,42.3392474,-71.0904381,20.697
4467,1170997248,1769616456549,11:07:36.549,42.3392474,-71.0904381,20.697
4468,1171259392,1769616457125,11:07:37.125,42.3392474,-71.0904381,20.697
4469,1171521536,1769616457776,11:07:37.776,42.3392474,-71.0904381,20.697
4470,1171783680,1769616458173,11:07:38.173,42.3392474,-71.0904381,20.697
4471,1172045824,1769616458507,11:07:38.507,42.3392474,-71.0904381,20.697
4472,1172307968,1769616458920,11:07:38.920,42.3392474,-71.0904381,20.697
4473,1172570112,1769616459209,11:07:39.209,42.3392474,-71.0904381,20.697
4474,1172832256,1769616459560,11:07:39.560,42.3392474,-71.0904381,20.697
4475,1173094400,1769616459911,11:07:39.911,42.3392474,-71.0904381,20.697
4476,1173356544,1769616460263,11:07:40.263,42.3392474,-71.0904381,20.697
4477,1173618688,1769616460613,11:07:40.613,42.3392474,-71.0904381,20.697
4478,1173880832,1769616460963,11:07:40.963,42.3392474,-71.0904381,20.697
4479,1174142976,1769616461319,11:07:41.319,42.3392474,-71.0904381,20.697
4480,1174405120,1769616461747,11:07:41.747,42.3392474,-71.0904381,20.697
4481,1174667264,1769616462103,11:07:42.103,42.3392474,-71.0904381,20.697
4482,1174929408,1769616462519,11:07:42.519,42.3392474,-71.0904381,20.697
4483,1175191552,1769616462919,11:07:42.919,42.3392474,-71.0904381,20.697
4484,1175453696,1769616463318,11:07:43.318,42.3392474,-71.0904381,20.697
4485,1175715840,1769616463692,11:07:43.692,42.3392474,-71.0904381,20.697
4486,1175977984,1769616464108,11:07:44.108,42.3392474,-71.0904381,20.697
4487,1176240128,1769616464393,11:07:44.393,42.3392474,-71.0904381,20.697
4488,1176502272,1769616464742,11:07:44.742,42.3392474,-71.0904381,20.697
4489,1176764416,1769616465092,11:07:45.092,42.3392474,-71.0904381,20.697
4490,1177026560,1769616468329,11:07:48.329,42.3392474,-71.0904381,20.697
4491,1177288704,1769616468614,11:07:48.614,42.3392474,-71.0904381,20.697
4492,1177550848,1769616468882,11:07:48.882,42.3392474,-71.0904381,20.697
4493,1177812992,1769616469158,11:07:49.158,42.3392474,-71.0904381,20.697
4494,1178075136,1769616469432,11:07:49.432,42.3392474,-71.0904381,20.697
4495,1178337280,1769616469692,11:07:49.692,42.3392474,-71.0904381,20.697
4496,1178599424,1769616469962,11:07:49.962,42.3392474,-71.0904381,20.697
4497,1178861568,1769616470236,11:07:50.236,42.3392474,-71.0904381,20.697
4498,1179123712,1769616470522,11:07:50.522,42.3392474,-71.0904381,20.697
4499,1179385856,1769616470805,11:07:50.805,42.3392474,-71.0904381,20.697
4500,1179648000,1769616471048,11:07:51.048,42.3392474,-71.0904381,20.697
4501,1179910144,1769616471310,11:07:51.310,42.3392474,-71.0904381,20.697
4502,1180172288,1769616471558,11:07:51.558,42.3392474,-71.0904381,20.697
4503,1180434432,1769616471804,11:07:51.804,42.3392474,-71.0904381,20.697
4504,1180696576,1769616472052,11:07:52.052,42.3392474,-71.0904381,20.697
4505,1180958720,1769616472488,11:07:52.488,42.3392474,-71.0904381,20.697
4506,1181220864,1769616472947,11:07:52.947,42.3392474,-71.0904381,20.697
4507,1181483008,1769616473303,11:07:53.303,42.3392474,-71.0904381,20.697
4508,1181745152,1769616474041,11:07:54.041,42.3392474,-71.0904381,20.697
4509,1182007296,1769616474755,11:07:54.755,42.3392474,-71.0904381,20.697
4510,1182269440,1769616475413,11:07:55.413,42.3392474,-71.0904381,20.697
4511,1182531584,1769616476096,11:07:56.096,42.3392474,-71.0904381,20.697
4512,1182793728,1769616476808,11:07:56.808,42.3392474,-71.0904381,20.697
4513,1183055872,1769616477510,11:07:57.510,42.3392474,-71.0904381,20.697
4514,1183318016,1769616478195,11:07:58.195,42.3392474,-71.0904381,20.697
4515,1183580160,1769616478697,11:07:58.697,42.3392474,-71.0904381,20.697
4516,1183842304,1769616479026,11:07:59.026,42.3392474,-71.0904381,20.697
4517,1184104448,1769616479396,11:07:59.396,42.3392474,-71.0904381,20.697
4518,1184366592,1769616479727,11:07:59.727,42.3392474,-71.0904381,20.697
4519,1184628736,1769616480319,11:08:00.319,42.3392474,-71.0904381,20.697
4520,1184890880,1769616480792,11:08:00.792,42.3392474,-71.0904381,20.697
4521,1185153024,1769616481322,11:08:01.322,42.3392474,-71.0904381,20.697
4522,1185415168,1769616481856,11:08:01.856,42.3392474,-71.0904381,20.697
4523,1185677312,1769616482339,11:08:02.339,42.3392474,-71.0904381,20.697
4524,1185939456,1769616482827,11:08:02.827,42.3392474,-71.0904381,20.697
4525,1186201600,1769616483457,11:08:03.457,42.3392474,-71.0904381,20.697
4526,1186463744,1769616484009,11:08:04.009,42.3392474,-71.0904381,20.697
4527,1186725888,1769616484577,11:08:04.577,42.3392474,-71.0904381,20.697
4528,1186988032,1769616485049,11:08:05.049,42.3392474,-71.0904381,20.697
4529,1187250176,1769616485624,11:08:05.624,42.3392474,-71.0904381,20.697
4530,1187512320,1769616486162,11:08:06.162,42.3392474,-71.0904381,20.697
4531,1187774464,1769616486691,11:08:06.691,42.3392474,-71.0904381,20.697
4532,1188036608,1769616487161,11:08:07.161,42.3392474,-71.0904381,20.697
4533,1188298752,1769616487473,11:08:07.473,42.3392474,-71.0904381,20.697
4534,1188560896,1769616487929,11:08:07.929,42.3392474,-71.0904381,20.697
4535,1188823040,1769616488370,11:08:08.370,42.3392474,-71.0904381,20.697
4536,1189085184,1769616488651,11:08:08.651,42.3392474,-71.0904381,20.697
4537,1189347328,1769616489000,11:08:09.000,42.3392474,-71.0904381,20.697
4538,1189609472,1769616489677,11:08:09.677,42.3392474,-71.0904381,20.697
4539,1189871616,1769616490234,11:08:10.234,42.3392474,-71.0904381,20.697
4540,1190133760,1769616490882,11:08:10.882,42.3392474,-71.0904381,20.697
4541,1190395904,1769616491526,11:08:11.526,42.3392474,-71.0904381,20.697
4542,1190658048,1769616491874,11:08:11.874,42.3392474,-71.0904381,20.697
4543,1190920192,1769616492533,11:08:12.533,42.3392474,-71.0904381,20.697
4544,1191182336,1769616493208,11:08:13.208,42.3392474,-71.0904381,20.697
4545,1191444480,1769616493570,11:08:13.570,42.3392474,-71.0904381,20.697
4546,1191706624,1769616493940,11:08:13.940,42.3392474,-71.0904381,20.697
4547,1191968768,1769616494345,11:08:14.345,42.3392474,-71.0904381,20.697
4548,1192230912,1769616494641,11:08:14.641,42.3392474,-71.0904381,20.697
4549,1192493056,1769616494992,11:08:14.992,42.3392474,-71.0904381,20.697
4550,1192755200,1769616495358,11:08:15.358,42.3392474,-71.0904381,20.697
4551,1193017344,1769616498409,11:08:18.409,42.3392474,-71.0904381,20.697
4552,1193279488,1769616498673,11:08:18.673,42.3392474,-71.0904381,20.697
4553,1193541632,1769616498922,11:08:18.922,42.3392474,-71.0904381,20.697
4554,1193803776,1769616499168,11:08:19.168,42.3392474,-71.0904381,20.697
4555,1194065920,1769616499402,11:08:19.402,42.3392474,-71.0904381,20.697
4556,1194328064,1769616499658,11:08:19.658,42.3392474,-71.0904381,20.697
4557,1194590208,1769616499917,11:08:19.917,42.3392474,-71.0904381,20.697
4558,1194852352,1769616500152,11:08:20.152,42.3392474,-71.0904381,20.697
4559,1195114496,1769616500411,11:08:20.411,42.3392474,-71.0904381,20.697
4560,1195376640,1769616500676,11:08:20.676,42.3392474,-71.0904381,20.697
4561,1195638784,1769616500949,11:08:20.949,42.3392474,-71.0904381,20.697
4562,1195900928,1769616501209,11:08:21.209,42.3392474,-71.0904381,20.697
4563,1196163072,1769616501456,11:08:21.456,42.3392474,-71.0904381,20.697
4564,1196425216,1769616501729,11:08:21.729,42.3392474,-71.0904381,20.697
4565,1196687360,1769616502005,11:08:22.005,42.3392474,-71.0904381,20.697
4566,1196949504,1769616502388,11:08:22.388,42.3392474,-71.0904381,20.697
4567,1197211648,1769616502737,11:08:22.737,42.3392474,-71.0904381,20.697
4568,1197473792,1769616503202,11:08:23.202,42.3392474,-71.0904381,20.697
4569,1197735936,1769616503648,11:08:23.648,42.3392474,-71.0904381,20.697
4570,1197998080,1769616504066,11:08:24.066,42.3392474,-71.0904381,20.697
4571,1198260224,1769616504423,11:08:24.423,42.3392474,-71.0904381,20.697
4572,1198522368,1769616504772,11:08:24.772,42.3392474,-71.0904381,20.697
4573,1198784512,1769616505273,11:08:25.273,42.3392474,-71.0904381,20.697
4574,1199046656,1769616505673,11:08:25.673,42.3392474,-71.0904381,20.697
4575,1199308800,1769616506102,11:08:26.102,42.3392474,-71.0904381,20.697
4576,1199570944,1769616506532,11:08:26.532,42.3392474,-71.0904381,20.697
4577,1199833088,1769616506939,11:08:26.939,42.3392474,-71.0904381,20.697
4578,1200095232,1769616507410,11:08:27.410,42.3392474,-71.0904381,20.697
4579,1200357376,1769616507665,11:08:27.665,42.3392474,-71.0904381,20.697
4580,1200619520,1769616507992,11:08:27.992,42.3392474,-71.0904381,20.697
4581,1200881664,1769616508396,11:08:28.396,42.3392474,-71.0904381,20.697
4582,1201143808,1769616508705,11:08:28.705,42.3392474,-71.0904381,20.697
4583,1201405952,1769616509055,11:08:29.055,42.3392474,-71.0904381,20.697
4584,1201668096,1769616509406,11:08:29.406,42.3392474,-71.0904381,20.697
4585,1201930240,1769616509756,11:08:29.756,42.3392474,-71.0904381,20.697
4586,1202192384,1769616510106,11:08:30.106,42.3392474,-71.0904381,20.697
4587,1202454528,1769616510456,11:08:30.456,42.3392474,-71.0904381,20.697
4588,1202716672,1769616510814,11:08:30.814,42.3392474,-71.0904381,20.697
4589,1202978816,1769616511227,11:08:31.227,42.3392474,-71.0904381,20.697
4590,1203240960,1769616511651,11:08:31.651,42.3392474,-71.0904381,20.697
4591,1203503104,1769616512063,11:08:32.063,42.3392474,-71.0904381,20.697
4592,1203765248,1769616512495,11:08:32.495,42.3392474,-71.0904381,20.697
4593,1204027392,1769616513011,11:08:33.011,42.3392474,-71.0904381,20.697
4594,1204289536,1769616513461,11:08:33.461,42.3392474,-71.0904381,20.697
4595,1204551680,1769616513891,11:08:33.891,42.3392474,-71.0904381,20.697
4596,1204813824,1769616514283,11:08:34.283,42.3392474,-71.0904381,20.697
4597,1205075968,1769616514663,11:08:34.663,42.3392474,-71.0904381,20.697
4598,1205338112,1769616515047,11:08:35.047,42.3392474,-71.0904381,20.697
4599,1205600256,1769616515483,11:08:35.483,42.3392474,-71.0904381,20.697
4600,1205862400,1769616515920,11:08:35.920,42.3392474,-71.0904381,20.697
4601,1206124544,1769616516332,11:08:36.332,42.3392474,-71.0904381,20.697
4602,1206386688,1769616516757,11:08:36.757,42.3392474,-71.0904381,20.697
4603,1206648832,1769616517052,11:08:37.052,42.3392474,-71.0904381,20.697
4604,1206910976,1769616517459,11:08:37.459,42.3392474,-71.0904381,20.697
4605,1207173120,1769616518012,11:08:38.012,42.3392474,-71.0904381,20.697
4606,1207435264,1769616518399,11:08:38.399,42.3392474,-71.0904381,20.697
4607,1207697408,1769616518743,11:08:38.743,42.3392474,-71.0904381,20.697
4608,1207959552,1769616519158,11:08:39.158,42.3392474,-71.0904381,20.697
4609,1208221696,1769616519560,11:08:39.560,42.3392474,-71.0904381,20.697
4610,1208483840,1769616519946,11:08:39.946,42.3392474,-71.0904381,20.697
4611,1208745984,1769616520373,11:08:40.373,42.3392474,-71.0904381,20.697
4612,1209008128,1769616520838,11:08:40.838,42.3392474,-71.0904381,20.697
4613,1209270272,1769616521226,11:08:41.226,42.3392474,-71.0904381,20.697
4614,1209532416,1769616521697,11:08:41.697,42.3392474,-71.0904381,20.697
4615,1209794560,1769616522169,11:08:42.169,42.3392474,-71.0904381,20.697
4616,1210056704,1769616522607,11:08:42.607,42.3392474,-71.0904381,20.697
4617,1210318848,1769616523010,11:08:43.010,42.3392474,-71.0904381,20.697
4618,1210580992,1769616523382,11:08:43.382,42.3392474,-71.0904381,20.697
4619,1210843136,1769616523829,11:08:43.829,42.3392474,-71.0904381,20.697
4620,1211105280,1769616524246,11:08:44.246,42.3392474,-71.0904381,20.697
4621,1211367424,1769616524602,11:08:44.602,42.3392474,-71.0904381,20.697
4622,1211629568,1769616524954,11:08:44.954,42.3392474,-71.0904381,20.697
4623,1211891712,1769616525305,11:08:45.305,42.3392474,-71.0904381,20.697
4624,1212153856,1769616525682,11:08:45.682,42.3392474,-71.0904381,20.697
4625,1212416000,1769616528788,11:08:48.788,42.3392474,-71.0904381,20.697
4626,1212678144,1769616529035,11:08:49.035,42.3392474,-71.0904381,20.697
4627,1212940288,1769616529291,11:08:49.291,42.3392474,-71.0904381,20.697
4628,1213202432,1769616529555,11:08:49.555,42.3392474,-71.0904381,20.697
4629,1213464576,1769616529819,11:08:49.819,42.3392474,-71.0904381,20.697
4630,1213726720,1769616530086,11:08:50.086,42.3392474,-71.0904381,20.697
4631,1213988864,1769616530352,11:08:50.352,42.3392474,-71.0904381,20.697
4632,1214251008,1769616530610,11:08:50.610,42.3392474,-71.0904381,20.697
4633,1214513152,1769616530858,11:08:50.858,42.3392474,-71.0904381,20.697
4634,1214775296,1769616531131,11:08:51.131,42.3392474,-71.0904381,20.697
4635,1215037440,1769616531401,11:08:51.401,42.3392474,-71.0904381,20.697
4636,1215299584,1769616531652,11:08:51.652,42.3392474,-71.0904381,20.697
4637,1215561728,1769616531896,11:08:51.896,42.3392474,-71.0904381,20.697
4638,1215823872,1769616532156,11:08:52.156,42.3392474,-71.0904381,20.697
4639,1216086016,1769616532428,11:08:52.428,42.3392474,-71.0904381,20.697
4640,1216348160,1769616532675,11:08:52.675,42.3392474,-71.0904381,20.697
4641,1216610304,1769616532917,11:08:52.917,42.3392474,-71.0904381,20.697
4642,1216872448,1769616533159,11:08:53.159,42.3392474,-71.0904381,20.697
4643,1217134592,1769616533397,11:08:53.397,42.3392474,-71.0904381,20.697
4644,1217396736,1769616533685,11:08:53.685,42.3392474,-71.0904381,20.697
4645,1217658880,1769616534184,11:08:54.184,42.3392474,-71.0904381,20.697
4646,1217921024,1769616534747,11:08:54.747,42.3392474,-71.0904381,20.697
4647,1218183168,1769616535138,11:08:55.138,42.3392474,-71.0904381,20.697
4648,1218445312,1769616535527,11:08:55.527,42.3392474,-71.0904381,20.697
4649,1218707456,1769616535911,11:08:55.911,42.3392474,-71.0904381,20.697
4650,1218969600,1769616536389,11:08:56.389,42.3392474,-71.0904381,20.697
4651,1219231744,1769616536756,11:08:56.756,42.3392474,-71.0904381,20.697
4652,1219493888,1769616537172,11:08:57.172,42.3392474,-71.0904381,20.697
4653,1219756032,1769616537555,11:08:57.555,42.3392474,-71.0904381,20.697
4654,1220018176,1769616537984,11:08:57.984,42.3392474,-71.0904381,20.697
4655,1220280320,1769616538474,11:08:58.474,42.3392474,-71.0904381,20.697
4656,1220542464,1769616538966,11:08:58.966,42.3392474,-71.0904381,20.697
4657,1220804608,1769616539656,11:08:59.656,42.3392474,-71.0904381,20.697
4658,1221066752,1769616540334,11:09:00.334,42.3392474,-71.0904381,20.697
4659,1221328896,1769616540859,11:09:00.859,42.3392474,-71.0904381,20.697
4660,1221591040,1769616541612,11:09:01.612,42.3392474,-71.0904381,20.697
4661,1221853184,1769616542079,11:09:02.079,42.3392474,-71.0904381,20.697
4662,1222115328,1769616542577,11:09:02.577,42.3392474,-71.0904381,20.697
4663,1222377472,1769616543116,11:09:03.116,42.3392474,-71.0904381,20.697
4664,1222639616,1769616543501,11:09:03.501,42.3392474,-71.0904381,20.697
4665,1222901760,1769616543869,11:09:03.869,42.3392474,-71.0904381,20.697
4666,1223163904,1769616544221,11:09:04.221,42.3392474,-71.0904381,20.697
4667,1223426048,1769616544574,11:09:04.574,42.3392474,-71.0904381,20.697
