timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
0.0,58:11:E0:75:9F:28,289f75e011580201061916aafe402cb1d92f412d4cc6d560f8db92b3038e5a07b8718e,-6365.0,94748.0,-121389.0,79452.0,-137948.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,2,-1,0,-1,-1,1517,32,8,unknown
0.0,C4:2D:B2:26:5D:A4,a45d26b22dc41eff4c00121920aa193a4656bac978234b21032bc482bff95ed2b6b21d0086,-38392.0,62611.0,-82615.0,62344.0,-140374.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,2,-1,0,-1,-1,4451,32,8,unknown
0.0,7C:B1:19:8A:0F:DA,da0f8a19b17c02010403025afd17165afd1304f802b176dcddfe968268a77000aa93215628,-31680.0,40024.0,-80285.0,45620.0,-102197.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,7596,32,8,unknown
0.0,56:A8:02:37:A2:BD,bda23702a85602010403025afd17165afd1304f802ba4f02291c4a2c8e87000208572a5b44,-12021.0,70072.0,-86747.0,53363.0,-112058.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,1154,32,8,unknown
0.0,C9:54:B6:B5:71:5C,5c71b5b654c91eff4c00121920fdbfe1c5eb3161c2aaa5c00a145fa0c22853ccadb53c02ce,-111495.0,75900.0,-100022.0,72160.0,-105027.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,3892,32,7,unknown
0.0,72:4D:D0:9D:82:E9,e9829dd04d720201061916aafe40fb818696c5d374fcfc3988e69bbc6a41566ea0b97a,-946.0,85106.0,-84911.0,93693.0,-112983.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,1,-1,0,-1,-1,1564,32,8,unknown
0.0,ED:5E:79:EB:AA:9C,9caaeb795eed1eff4c00121920fd7c18c84e20540c6c6d4594476eb546de415a0a757c0068,-33686.0,64261.0,-111004.0,75922.0,-172081.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,5878,32,8,unknown
0.0,C4:4E:F3:E4:7C:AA,aa7ce4f34ec41eff4c001219202fd6c1559bdc326f81506a3c1d8937a5534ae464e2e7023e,-15591.0,86102.0,-62037.0,77045.0,-126542.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,5,-1,0,-1,-1,6716,32,8,unknown
0.0,DD:1C:AA:FA:1F:AC,ac1ffaaa1cdd1eff4c00121910b8de0e132b6130c4eb45a1a0e73c081036bc53eae9d3117f,23609.0,86472.0,-130795.0,73442.0,-110426.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,3875,30,7,unknown
0.0,D6:E9:39:E2:84:6C,6c84e239e9d61eff4c0012191065080d890df691010b00c8dafc93c683aeb335aada8c521d,-7762.0,47561.0,-108188.0,75282.0,-109598.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,7329,32,8,unknown
0.0,C2:97:A0:09:6A:11,116a09a097c20201060d16edfe0200b634c405d5510f310303edfe,-6899.0,80781.0,-90752.0,71723.0,-161906.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,0,-1,0,-1,-1,4351,31,8,unknown
0.0,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe0200879faea1893c03bc,3791.0,45131.0,-86197.0,93649.0,-133873.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,1,-1,0,-1,-1,1913,32,8,unknown
0.0,C9:EC:1C:F5:31:DE,de31f51cecc91eff4c0012191090117f1cb2065f0033472a0d7417c400466f0bbbd730566e,-23852.0,64152.0,-97541.0,42411.0,-141836.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,14,-1,0,-1,-1,6029,32,8,unknown
0.0,41:6D:19:A5:D8:5C,5cd8a5196d410201061916aafe4026d2a6eb66f3e178e209ea6a6df59c922fcd91a584,6021.0,66275.0,-85653.0,85719.0,-103906.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,6,-1,0,-1,-1,4474,32,8,unknown
0.0,F0:F5:10:65:10:4C,4c106510f5f00eff4c00121920e2b350406925ab4d1845d79cfbb14c00b65fcab98a205694,-48262.0,66366.0,-93122.0,50581.0,-118526.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,2660,32,7,unknown
0.0,54:6B:B2:68:43:2B,2b4368b26b5402010e1916aafe40449f184d4a781381816279b500a16fdf3d6bc34445,0.0,79412.0,-94465.0,93008.0,-133854.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,0,-1,0,-1,-1,5074,32,8,unknown
0.0,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe02000ce878c3391d87c70303edfe,-20022.0,69276.0,-70759.0,36244.0,-100776.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,10,-1,0,-1,-1,2688,32,8,unknown
0.0,E8:87:0A:ED:A1:74,74a1ed0a87e81eff4c00121920a99663e84eaef8a4e124a7b7023e0ec68b3a290c6b205160,149.0,62556.0,-76396.0,43551.0,-102445.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,9,-1,0,-1,-1,3480,32,8,unknown
0.0,78:15:18:DD:3E:B6,b63edd1815780201061916aafe41fdd4aebfaaf09b613cf39133c0fb714a67b426a6ab,4674.0,132120.0,-95889.0,92564.0,-129077.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,7,-1,0,-1,-1,5461,29,7,unknown
0.0,F1:A4:5C:76:DC:E6,e6dc765ca4f11eff4c00121910354ca3c8ac7f369d39ad64f7ba6dc4238a38bbd9773854c6,-11233.0,59258.0,-110584.0,48861.0,-114091.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,10,-1,0,-1,-1,1727,32,8,unknown
0.0,5D:95:6D:B6:29:8D,8d29b66d955d0201061916aafe40fa0d1f1a4fa6038464a5370ae6e6250a96d32434e3,2965.0,65124.0,-85143.0,60725.0,-97311.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,11,-1,0,-1,-1,5228,32,8,unknown
0.0,D5:99:A0:65:E1:F5,f5e165a099d51eff4c001219600215eb5924a7ffbadd3a59df58debbe2e35ca20b89e303d6,14312.0,74878.0,-94741.0,74352.0,-102421.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,2700,32,8,unknown
0.0,58:11:E0:75:9F:28,289f75e011580201061916aafe402cb1c9aa013f5cccd460a89a9233078e1046bc798d,-12390.0,101249.0,-138104.0,90260.0,-152309.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,9,-1,0,-1,-1,5302,29,7,unknown
0.0,C4:2D:92:26:5D:A4,a45d26922dc41eff4c00121920aa193a4656bac978234b21032bc482bff95ed2b6b21d0086,-65021.0,84722.0,-120535.0,96183.0,-124909.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,7,-1,0,-1,-1,3213,32,7,unknown
0.0,7C:B1:19:8A:0F:DA,da0f8a19b17c02010403025afd17165afd1304f802b176dcddfe968268a7000000bb03c638,-32228.0,36268.0,-95983.0,64119.0,-114758.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,6750,32,8,unknown
0.0,7D:49:43:47:B2:78,78b24743497d0201061916aafe40f28b589185ae4151520d3c4b155b6d7a5f3b04f410,-13460.0,119774.0,-125504.0,85698.0,-129182.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,0,-1,0,-1,-1,2598,32,8,unknown
0.0,56:AC:02:37:A2:BD,bda23702ac5602010403025afd17165afd1304f802ba4f02291c4a2c8ea7000008570acb44,-42801.0,70331.0,-77207.0,45072.0,-102144.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,3447,32,8,unknown
0.0,C9:54:B6:B5:71:5C,5c71b5b654c91eff4c00121920fdffe5544f0de94b61b1b40b3c5fa8c218daec0db73e5ce6,-4142.0,81683.0,-87710.0,73578.0,-114250.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,5843,32,7,unknown
0.0,72:4D:D0:9D:82:E9,e9829dd04d720201061916aafe40f9818696c5d374fcfc3988e69bbc6a41566ea0b97b,977.0,90873.0,-75291.0,73915.0,-94855.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,2,-1,0,-1,-1,7242,32,8,unknown
0.0,ED:5E:79:EB:AA:9C,9caaeb795eed1eff4c00121920fd7c18c84e20540c6c6d4594476eb546de415a0a757c0068,-55851.0,77403.0,-124181.0,94165.0,-147801.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,2921,32,8,unknown
0.0,C4:4E:F3:E4:7C:AA,aa7ce4f34ec41eff4c001219202fd6c1559bdc326f81506a651d093725534ae424e2e7563e,-24933.0,53221.0,-88312.0,101995.0,-59990.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,1341,32,8,unknown
0.0,5D:1C:AA:FE:3B:3E,3e3bfeaa1c5d1aff4c00121910b8564cd3a77116d9fb44e920a72d5914f6b5b268e9db015d,-12331.0,69032.0,-96885.0,83770.0,-106065.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,3892,32,8,unknown
0.0,D6:A9:39:E2:16:6C,6c16e239a9d61eff4c0012191065080d890df691010b00c8dafc93c6aaeeb135aa5a8c021d,-24623.0,98712.0,-117633.0,94996.0,-148427.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,13,-1,0,-1,-1,2846,32,7,unknown
0.0,C2:97:A0:09:6A:11,116a09a097c20201060d16edfe02803634cd05d4d46f2d0717edb4,-26469.0,68240.0,-81435.0,59321.0,-122280.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,5,-1,0,-1,-1,6636,32,7,unknown
0.0,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe0200879faea1893c03bc,-20800.0,61399.0,-67948.0,58063.0,-115040.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,2,-1,0,-1,-1,7442,32,8,unknown
0.0,6A:67:21:42:FB:2D,2dfb4221676a02010403025afd17165afd1304f802335bf228fb221c1da7000000166e4120,-16776.0,72751.0,-112570.0,78202.0,-140064.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,4417,32,7,unknown
0.0,C9:EC:5C:F5:31:DE,de31f55cecc91eff4c00121900901b7f1cb2065f0037572a0d5417e084542b039943904277,-35510.0,94196.0,-124114.0,59954.0,-165927.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,4418,31,7,unknown
0.0,41:6D:19:A5:D8:5C,5cd8a5196d410201061916aafe4026d2a6eb66f3e178e209ea6a6df59c922fcd91a584,-11056.0,77357.0,-81051.0,78218.0,-119888.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,14,-1,0,-1,-1,7516,32,7,unknown
0.0,74:6B:B2:68:43:2B,2b4368b26b740201061916aafe40449f184d4a781381816279b500a16fdf3d6bc34445,15360.0,76231.0,-100364.0,91978.0,-114640.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,7,-1,0,-1,-1,4784,32,8,unknown
0.0,76:76:E5:17:E8:39,39e817e576760201061916aafe40aee83cc9517a6a6b2f27fb1eb8de68bb81af4579ce,979.0,86457.0,-63522.0,95147.0,-92429.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,1,-1,0,-1,-1,7533,32,8,unknown
0.0,E8:87:0A:ED:A1:74,74a1ed0a87e81eff4c00121920a99663e84eaef8a4c125a3a7021e0ec60b3a290c6b600141,-33427.0,82700.0,-74945.0,66916.0,-129895.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,1708,32,8,unknown
0.0,DE:17:9A:DF:97:B3,b397df9a17de1eff4c00121960d0414e16a800dc25c76bc900a9ee8d786024d8ffcab10050,0.0,81113.0,-90094.0,94289.0,-113297.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,3,-1,0,-1,-1,2780,32,8,unknown
0.0,58:54:3C:DD:34:F6,f634dd3c54580201061916aafe41fdd6aebfaaf09b613cf39133c0fb714a67b426a6ab,10067.0,90942.0,-86191.0,84987.0,-120917.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,2,-1,0,-1,-1,4132,32,8,unknown
0.0,F1:A4:5C:76:DC:A6,a6dc765ca4f11eff4c00121910354c33c8ac7f34dd79ac2dbe308e5457c3b8635d53385cd6,-18398.0,46981.0,-109772.0,35872.0,-92677.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,0,-1,0,-1,-1,2410,32,7,unknown
0.0,C2:95:C8:47:79:BF,bf7947c895c20201060516edfe02007f94fcfdadcc3a592713edf4,-3399.0,60777.0,-87819.0,60274.0,-141415.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,6,-1,0,-1,-1,7489,32,8,unknown
0.0,5D:95:6D:B7:29:8D,8d29b76d955d0201061916aafe40fa0d1f1a4f06038460b5170ae6e6341a96d32434e7,-7069.0,50919.0,-87320.0,92125.0,-83819.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,10,-1,0,-1,-1,4766,32,8,unknown
0.0,C5:AB:BD:55:0E:72,720e55bdabc51eff4c00121920d7de5012089b22837bf738f1f863c4f78e02f7b267f141a0,-6140.0,58620.0,-72946.0,54673.0,-111364.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,1290,32,8,unknown
0.0,D5:99:A0:65:E1:F5,f5e165a099d51eff4c001219600215eb5924a7ffa2d33a59dfc8f4bbe2e75c7aa38993dfd6,30933.0,92746.0,-96773.0,69051.0,-121845.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,7027,32,8,unknown
0.0,58:11:E0:75:9F:28,289f75e011580201061916aafe402cb1c9aa013f5cccd460a89a9233078e1046bc798d,-17681.0,103321.0,-119359.0,78220.0,-130587.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,6,-1,0,-1,-1,3583,32,7,unknown
0.0,C4:2D:B2:26:5D:A4,a45d26b22dc41eff4c00121920aa193a4656bac978234b21032bc482bff95ed2b6b21d5896,-36340.0,52344.0,-79104.0,57644.0,-128821.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,4886,32,8,unknown
0.0,7D:49:43:47:B2:79,79b24743497d0201061916aafe40f28b589185ae4151420d3c4b155b6d7a5f3b04f400,-7507.0,80258.0,-104138.0,84299.0,-94801.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,5,-1,0,-1,-1,3538,32,8,unknown
0.0,C9:54:B6:B5:71:5C,5c71b5b654c91eff4c00121920fdffe155ef5968ca63a1c40b1c73a8c32ad2cce5973c52a6,-5163.0,93748.0,-81587.0,68430.0,-126070.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,1117,32,8,unknown
0.0,72:4D:D0:9D:82:E9,e9829dd04d720201061916aafe40fb818696c5d374fcfc3988e69bbc6a41566ea8b135,1981.0,111252.0,-76249.0,65785.0,-113841.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,13,-1,0,-1,-1,3646,32,8,unknown
0.0,ED:5E:79:EB:AA:9C,9caaeb795eed1eff4c00121920fd7c18c84e20540c6c6d4594476eb546de415a0a757c0068,-26754.0,39651.0,-106917.0,67674.0,-159153.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,3354,32,8,unknown
0.0,C4:4E:F3:E4:7C:AA,aa7ce4f34ec41eff4c001219202fd6c1559bdc326f81506a3c1d8937a5534ae464e2e7023e,-4924.0,60527.0,-93303.0,133721.0,-122969.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,5,-1,0,-1,-1,1140,32,8,unknown
0.0,DD:1C:AA:FE:3B:3E,3e3bfeaa1cdd1eff4c00121910b8564cd3a77116c9fb44a920a72d1914f6b5b268e9db013d,5161.0,65162.0,-112223.0,54454.0,-103362.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,4106,32,8,unknown
0.0,C2:97:A0:09:6A:11,116a09a097c20201060d16edfe0200b634c405d5510f310303edfe,1576.0,70412.0,-77681.0,59274.0,-126173.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,11,-1,0,-1,-1,1194,32,8,unknown
0.0,CC:D9:17:9B:A7:45,45a79b17d9cc0201060303edfe0d16edfe0200879faea1893c03bc,-27559.0,77547.0,-70603.0,46710.0,-109746.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,1,-1,0,-1,-1,7366,32,8,unknown
0.0,C9:EC:5C:F5:31:DE,de31f55cecc91eff4c0012191090137f1cb2065f0033572a0d7417e084542b429943900277,-14863.0,76635.0,-110498.0,34738.0,-151458.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,972,32,7,unknown
0.0,41:6D:19:A5:D8:5C,5cd8a5196d410201061916aafe4026d2a6eb66f3e178e209ea6a6df59c922fcd91a584,5863.0,80879.0,-76095.0,99590.0,-115550.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,11,-1,0,-1,-1,6259,32,8,unknown
0.0,F0:F5:30:65:10:48,48106530f5f01eff4c00121920e2bb50446905eb4d9845d39c51f14808b4cfeab18aa80297,-43103.0,63954.0,-101905.0,53775.0,-106086.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,5139,32,7,unknown
0.0,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe02000ce878c3391d87c70303edfe,-10475.0,57527.0,-75902.0,56903.0,-85433.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,13,-1,0,-1,-1,2194,32,8,unknown
0.0,76:76:E5:17:E8:39,39e817e576760201061916aafe40afe83ce9517aea6b2f27fb1eb8de68bb81ef4579ce,22585.0,79408.0,-64476.0,81148.0,-86964.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,14,-1,0,-1,-1,6065,32,8,unknown
0.0,E8:87:0A:ED:A1:74,74a1ed0a87e81eff4c00121920ad9663e84eaea884c105a3a7021e0ec60b3a298c6b600141,-27359.0,75486.0,-85959.0,71062.0,-95604.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,5209,32,8,unknown
0.0,58:54:3C:DD:34:F6,f634dd3c54580201061916aafe41fdd4aebfaaf09b613cf39133c0fb714a67b426a6ab,2934.0,85042.0,-60297.0,74039.0,-119113.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,1,-1,0,-1,-1,1107,32,8,unknown
0.0,69:C7:63:DC:23:7B,7b23dc63c76902010403025afd17165afd1304f8026b5a1123eca2e033a70000005e784b7b,9682.0,50921.0,-74913.0,66002.0,-101310.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,4,-1,0,-1,-1,1200,32,8,unknown
0.0,F1:A4:5C:76:DC:E6,e6dc765ca4f11eff4c00121910354ca3c8ac7f369d79ac2dbe308e5457c3b8635d53280086,-14551.0,52389.0,-94747.0,80499.0,-147014.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,2970,32,8,unknown
0.0,5D:95:6D:B7:29:8D,8d29b76d955d0201061916aafe40fa0d1f1a4f06038460b5170a46d634c41d676d5673,-2277.0,82243.0,-67346.0,56077.0,-122270.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,12,-1,0,-1,-1,7077,32,8,unknown
0.0,58:11:E0:75:9F:28,289f75e011580201061916aafe402c85986dd1e504d28de458fbe7bf018efa2da160ee,-10141.0,79444.0,-124158.0,78077.0,-115652.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,10,-1,0,-1,-1,2930,32,8,unknown
0.0,C4:2D:B2:26:5D:A4,a45d26b22dc41eff4c00121920aa193a4656bac978234b21032bc482bff95ed2b6b21d0086,-38857.0,90414.0,-101450.0,81048.0,-151672.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,2,-1,0,-1,-1,5378,32,8,unknown
0.0,7C:B1:19:8A:0F:DA,da0f8a19b17c02010403025afd17165afd1304f802b176dcddfe968268a7000000bb03c638,-4924.0,61517.0,-88116.0,52287.0,-144824.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,4181,31,8,unknown
0.0,7D:49:43:47:B2:79,79b24743497d0201061916aafe40f28b589185ae4151520d3c4b155b6d7a5f3b04f410,-20760.0,79764.0,-77242.0,97542.0,-127298.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,11,-1,0,-1,-1,1415,32,8,unknown
0.0,E2:3F:BF:B7:20:0B,0b20b7bf3fe21eff4c00121960fc463d7f8268be17bad53584b84402c9039a8329b38002d7,2826.0,71304.0,-85972.0,83605.0,-135628.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,3764,32,8,unknown
0.0,C9:54:B6:B5:71:5C,5c71b5b654c91eff4c00121920fdffe1c5eb3961c2aaadc00a14e32cc92351c4e5d22c02b7,-11535.0,85431.0,-82586.0,93518.0,-130951.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,12,-1,0,-1,-1,7949,32,8,unknown
0.0,72:4D:D0:9D:82:E9,e9829dd04d720201061916aafe40fb818696c5d374fcfc3988e69bbc6a41566ea0b97a,19490.0,102707.0,-87366.0,79403.0,-104665.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,11,-1,0,-1,-1,4875,32,8,unknown
0.0,ED:5E:79:EB:AA:9C,9caaeb795eed1eff4c00121920fd7c18c84e20540c6c6d4594476eb546ded00baae6167d21,-29181.0,51617.0,-108748.0,64946.0,-150354.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,0,-1,0,-1,-1,4648,32,8,unknown
0.0,C4:4E:F3:E4:7C:AA,aa7ce4f34ec41eff4c001219202fd6c1559bdc326f81506a3c1d8937a5534ae464e2e7522e,1673.0,62635.0,-87484.0,92674.0,-103380.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,3,-1,0,-1,-1,5195,32,8,unknown
0.0,DD:1C:AA:FE:3B:3E,3e3bfeaa1cdd1eff4c00121910b8564cd3a77116d9fb44a134a72d1804b6b457ca28c5fd3b,-9536.0,99298.0,-91636.0,60805.0,-122958.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,3453,32,8,unknown
0.0,C2:97:A0:09:6A:11,116a09a097c20201060d16edfe0200b634c405d5510f310303edfe,1553.0,70744.0,-94468.0,70644.0,-155962.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,3,-1,0,-1,-1,2972,32,8,unknown
0.0,6A:67:21:42:7B:AD,ad7b4221676a02010403025afd17165afd1304b882374be328fb261c1d87100200167e4520,-24369.0,80104.0,-118296.0,53840.0,-123450.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,1172,29,7,unknown
0.0,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe0200879faea1893c03bc,-3410.0,75739.0,-72558.0,44412.0,-115240.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,10,-1,0,-1,-1,2876,32,8,unknown
0.0,C9:EC:5C:F5:31:DE,de31f55cecc91eff4c0012191090137f5cb2065f0037572a0d7417e084542b429953305266,0.0,44593.0,-88622.0,27839.0,-140631.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,3466,32,7,unknown
0.0,41:6D:19:A5:D8:5C,5cd8a5196d410201061916aafe4026d2a6eb66f3e178e209ea6a6df59c922fcd91a584,-3061.0,108079.0,-117536.0,117165.0,-146412.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,3,-1,0,-1,-1,6958,32,8,unknown
0.0,F0:F5:30:65:10:4C,4c106530f5f01eff4c00121920e2b350406905eb4d9805d29c79f14801403cf3ec9016837a,-38505.0,60096.0,-94783.0,67909.0,-94754.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,5546,32,7,unknown
0.0,74:7B:B2:68:43:2B,2b4368b27b740241061916aafe40449f184d4a7813758765b0ecaae6b5266cbb1e5e48,-4276.0,78980.0,-90182.0,81623.0,-93152.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,14,-1,0,-1,-1,7952,32,8,unknown
0.0,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe02000ce878c3391d87c70303edfe,7211.0,75561.0,-103797.0,92752.0,-142664.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,14,-1,0,-1,-1,5761,32,8,unknown
0.0,76:76:E5:17:E8:39,39e817e576760201061916aafe40aee83cc9517a6a6b2f27fb1eb8de68bb81af4579ce,14271.0,84560.0,-80041.0,93407.0,-94752.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,9,-1,0,-1,-1,4423,32,8,unknown
0.0,C9:11:44:78:2D:B6,b62d784411c90eff4c001219a0b724326ca9ff7fa92e60317a9e64b319c09fda29b42a4dc4,-398.0,33622.0,-77202.0,73171.0,-119286.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,10,-1,0,-1,-1,3931,32,8,unknown
0.0,E8:87:0A:ED:A1:74,74a1ed0a87e81eff4c00121920a99662e84eaef8a4c125a3a7021e0ec68b7a29ac6b701541,-25552.0,82373.0,-80604.0,60615.0,-111222.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,3529,32,8,unknown
0.0,DE:17:9A:DF:97:B3,b397df9a17de1eff4c00121960d0414e16a800dc25c76bc900a9ee8d786024d8ffcab10050,-21906.0,48509.0,-89719.0,122018.0,-137544.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,5410,31,8,unknown
0.0,58:54:3C:DD:34:F6,f634dd3c54580201061916aafe41fdd4aebfaaf09b613cf39133c0fb714a67b426a6ab,707.0,92739.0,-75356.0,83656.0,-114743.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,1,-1,0,-1,-1,7106,32,7,unknown
0.0,69:C7:63:DC:23:7B,7b23dc63c76902010403025afd17165afd1304f8026b5a1123eca2e033a70000005e784b7b,2333.0,99483.0,-91168.0,95505.0,-142056.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,1810,31,7,unknown
0.0,F1:A4:5C:76:DC:A6,a6dc765ca4f11eff4c00121910354ca3c8ac7f369d79ac2dbe308e5457c3b8635d53280086,-5573.0,51876.0,-99001.0,62030.0,-144107.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,5829,32,8,unknown
0.0,C2:97:C8:C7:79:BE,be79c7c897c20201060d16edfe02007f9c04bdadcc3a0b0783edfc,-19877.0,73675.0,-92430.0,68655.0,-147443.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,14,-1,0,-1,-1,7970,32,7,unknown
0.0,5D:95:6D:B7:29:8D,8d29b76d955d0201061916aafe40fa0d1f1a4f06038460b5170be6e6301a16d76c06e7,-7554.0,82469.0,-76530.0,67087.0,-121178.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,7,-1,0,-1,-1,4599,32,8,unknown
