timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_group
3138.319000000003,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,0.0,110496.0,-104768.0,106504.0,-136791.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,10,-1,0,-1,-1,2306,32,8,unknown,GOOGLE,
3139.296000000002,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-55436.0,94437.0,-115800.0,103192.0,-153780.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,1042,32,7,unknown,APPLE,
3139.296000000002,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-15153.0,69411.0,-83426.0,91189.0,-114311.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,5184,32,8,unknown,APPLE,
3140.827000000005,fb:15:c3:2a:ea:ac,25666c3cf5f41eff4c00121910c4ae7bedf14240cd85e38faa329cbbc7be0f299a6ed70339,-38716.0,55774.0,-101786.0,80434.0,-96735.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,5496,32,8,unknown,APPLE,f4:f5:3c:6c:66:25
3140.827000000005,fd:9c:8b:c6:1f:52,521fc68b9cfd1eff4c00121900f9c5aa64750d5d37dc4b82dae0165a01d08c2b70cc760300,-27375.0,84157.0,-120949.0,89313.0,-117078.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3774,32,8,unknown,APPLE,
3140.827000000005,fc:1a:2a:b4:a8:f0,f0a8b42a1afc1eff4c00121910102199b7de76657973110b23fe91684c43befb0b0cdb00f5,-22959.0,42880.0,-90490.0,91705.0,-138204.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,6648,32,8,unknown,APPLE,
3140.827000000005,ef:83:e9:78:5b:d8,d85b78e983ef1eff4c001219101ee832f617cb6c784c5f33718bf2906e81b67394ab530184,-56383.0,28603.0,-126435.0,67474.0,-86781.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,12,-1,0,-1,-1,1841,32,7,unknown,APPLE,
3141.7390000000014,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-12139.0,113813.0,-109433.0,130110.0,-157639.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,3,-1,0,-1,-1,4071,32,8,unknown,GOOGLE,
3141.7390000000014,da:7e:4b:2c:40:08,08402c4b7eda1eff4c0012196081ba4f1af335aea59dcfa3d162957dab92488751303100c3,-11912.0,65014.0,-102900.0,93887.0,-162845.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,1630,32,8,unknown,APPLE,
3143.569000000003,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-44910.0,71093.0,-114076.0,100459.0,-136459.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,4,-1,0,-1,-1,6279,32,8,unknown,APPLE,
3143.569000000003,da:7e:4b:2c:40:08,08402c4b7eda1eff4c0012196081ba4f1af335aea59dcfa3d162957dab92488751303100c3,-6077.0,63644.0,-85995.0,67140.0,-145852.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,1537,32,8,unknown,APPLE,
3144.5860000000102,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,3296.0,128301.0,-108510.0,113652.0,-153411.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,4,-1,0,-1,-1,2405,29,8,unknown,GOOGLE,
3145.7490000000107,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-30770.0,54452.0,-94150.0,60218.0,-142455.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,7338,32,7,unknown,APPLE,
3146.340000000011,ef:83:e9:78:5b:d8,d85b78e983ef1eff4c001219101ee832f617cb6c784c5f33718bf2906e81b67394ab530184,-47727.0,54618.0,-110565.0,79030.0,-145793.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,14,-1,0,-1,-1,6193,32,8,unknown,APPLE,
3147.821000000011,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-24044.0,69893.0,-80177.0,86548.0,-99213.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,6,-1,0,-1,-1,7634,32,8,unknown,APPLE,
3147.821000000011,fd:9c:8b:c6:1f:52,521fc68b9cfd1eff4c00121900f9c5aa64750d5d37dc4b82dae0165a01d08c2b70cc760300,-31488.0,79435.0,-112734.0,88301.0,-153772.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,1388,32,8,unknown,APPLE,
3147.821000000011,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-23190.0,63560.0,-77725.0,87965.0,-138495.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,6403,32,8,unknown,APPLE,
3147.821000000011,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-45738.0,67829.0,-104355.0,69446.0,-108726.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,4118,31,8,unknown,APPLE,
3148.6830000000045,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-24514.0,52700.0,-58946.0,56389.0,-132913.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,4402,32,8,unknown,APPLE,
3149.423999999999,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-48105.0,91647.0,-89563.0,73429.0,-117351.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,1926,32,8,unknown,APPLE,
3150.1560000000027,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-13253.0,117648.0,-87528.0,113443.0,-149644.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,4,-1,0,-1,-1,5635,32,8,unknown,GOOGLE,
3151.215000000011,f5:ec:7d:ef:0a:97,970aef7decf51eff4c0012196068e567764a21c53bfe79cccad4bf968dc92c8640c8e203ae,-195.0,58760.0,-76718.0,67196.0,-117579.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,1692,32,7,unknown,APPLE,
3151.215000000011,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-23542.0,65299.0,-88645.0,107422.0,-156460.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,14,-1,0,-1,-1,1710,32,8,unknown,APPLE,
3151.215000000011,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-18079.0,67370.0,-75552.0,73803.0,-112572.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,3535,32,8,unknown,APPLE,
3152.220000000001,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-13844.0,89490.0,-102774.0,79711.0,-157280.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,4874,30,8,unknown,APPLE,
3152.9590000000026,fc:1a:2a:b4:a8:f0,f0a8b42a1afc1eff4c00121910102199b7de76657973110b23fe91684c43befb0b0cdb00f5,-8503.0,88224.0,-114445.0,85874.0,-140743.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,4,-1,0,-1,-1,1778,31,7,unknown,APPLE,
3152.9590000000026,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-28300.0,87081.0,-69141.0,53256.0,-107954.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,5799,32,8,unknown,APPLE,
3154.366000000009,ef:83:e9:78:5b:d8,d85b78e983ef1eff4c001219101ee832f617cb6c784c5f33718bf2906e81b67394ab530184,-41287.0,69312.0,-124896.0,80671.0,-142471.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,6887,30,8,unknown,APPLE,
3155.2880000000005,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-50193.0,78431.0,-108128.0,100095.0,-143954.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,7316,32,7,unknown,APPLE,
3155.2880000000005,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,0.0,86792.0,-106696.0,76795.0,-143691.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,1,-1,0,-1,-1,4803,32,8,unknown,APPLE,
3156.7100000000064,c9:cf:22:0f:ea:09,09ea0f22cfc91eff4c00121920f79d4d6f09f8e1050e0575179480936a1a13ddd4d716009b,-29572.0,59409.0,-85950.0,54203.0,-127066.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,1031,29,8,unknown,APPLE,
3157.550000000003,da:7e:4b:2c:40:08,08402c4b7eda1eff4c0012196081ba4f1af335aea59dcfa3d162957dab92488751303100c3,-22281.0,57680.0,-111221.0,102915.0,-152546.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,4,-1,0,-1,-1,6476,32,8,unknown,APPLE,
3160.854000000006,fb:15:c3:2a:ea:ac,25666c3cf5f41eff4c00121910c4ae7bedf14240cd85e38faa329cbbc7be0f299a6ed70339,-45947.0,78844.0,-100706.0,92236.0,-111955.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,13,-1,0,-1,-1,2760,32,8,unknown,APPLE,f4:f5:3c:6c:66:25
3160.854000000006,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-39773.0,77191.0,-78456.0,84306.0,-132675.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,2,-1,0,-1,-1,1156,32,8,unknown,APPLE,
3160.854000000006,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-18501.0,67094.0,-106400.0,90704.0,-138015.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,4463,28,8,unknown,APPLE,
3160.854000000006,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,0.0,108656.0,-107025.0,108308.0,-147301.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,5,-1,0,-1,-1,1628,32,8,unknown,GOOGLE,
3160.854000000006,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-41542.0,68858.0,-103332.0,85257.0,-121410.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,4,-1,0,-1,-1,2368,32,8,unknown,APPLE,
3161.300000000003,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-18424.0,78170.0,-73657.0,54075.0,-130780.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,4730,30,8,unknown,APPLE,
3162.872000000003,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-16116.0,94731.0,-96900.0,99673.0,-114175.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,13,-1,0,-1,-1,4744,32,7,unknown,GOOGLE,
3164.261000000013,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-16704.0,102673.0,-98571.0,125566.0,-146079.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,14,-1,0,-1,-1,7847,31,7,unknown,GOOGLE,
3165.971000000005,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-27730.0,78171.0,-77443.0,64513.0,-89824.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,4900,32,8,unknown,APPLE,
3165.971000000005,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-49753.0,49723.0,-98305.0,71854.0,-129172.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,12,-1,0,-1,-1,3762,32,7,unknown,APPLE,
3167.06700000001,fc:1a:2a:b4:a8:f0,f0a8b42a1afc1eff4c00121910102199b7de76657973110b23fe91684c43befb0b0cdb00f5,-31123.0,55361.0,-87203.0,71504.0,-131373.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,14,-1,0,-1,-1,2091,32,8,unknown,APPLE,
3167.06700000001,e6:e8:88:15:1f:45,451f1588e8e61eff4c001219208a71766544231b9344631fce49af170166ae96b4ed000167,-32520.0,75735.0,-117816.0,93237.0,-133584.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,1921,32,8,unknown,APPLE,
3168.398000000001,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,7646.0,87650.0,-87926.0,105060.0,-115876.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,3,-1,0,-1,-1,5049,32,8,unknown,GOOGLE,
3168.398000000001,fc:1a:2a:b4:a8:f0,f0a8b42a1afc1eff4c00121910102199b7de76657973110b23fe91684c43befb0b0cdb00f5,-34236.0,59814.0,-89890.0,65610.0,-128938.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,2358,32,8,unknown,APPLE,
3171.2530000000115,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-6886.0,113536.0,-95476.0,117931.0,-131571.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,0,-1,0,-1,-1,1412,32,8,unknown,GOOGLE,
3171.2530000000115,fc:1a:2a:b4:a8:f0,f0a8b42a1afc1eff4c00121910102199b7de76657973110b23fe91684c43befb0b0cdb00f5,-26761.0,88346.0,-103736.0,85982.0,-147028.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,5561,32,7,unknown,APPLE,
3173.2620000000024,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-26960.0,82211.0,-96208.0,100221.0,-134646.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,3970,32,8,unknown,APPLE,
3174.695000000007,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-20679.0,121865.0,-83070.0,107222.0,-145941.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,9,-1,0,-1,-1,7158,29,7,unknown,GOOGLE,
3175.9550000000017,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-28227.0,71354.0,-73422.0,67695.0,-126369.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,3543,32,8,unknown,APPLE,
3178.790000000008,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,8860.0,88047.0,-100922.0,95352.0,-114305.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,2,-1,0,-1,-1,3774,32,8,unknown,GOOGLE,
3178.790000000008,ef:83:e9:78:5b:d8,d85b78e983ef1eff4c001219101ee832f617cb6c784c5f33718bf2906e81b67394ab530184,-41924.0,46974.0,-121410.0,51537.0,-126716.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,3194,32,8,unknown,APPLE,
3179.6320000000123,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-5238.0,92759.0,-104331.0,82905.0,-140961.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,6,-1,0,-1,-1,5140,32,8,unknown,APPLE,
3179.6320000000123,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-8219.0,69174.0,-68060.0,67306.0,-145825.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,7667,32,8,unknown,APPLE,
3182.474000000002,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-8505.0,124892.0,-91260.0,117894.0,-139489.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,3,-1,0,-1,-1,1366,31,8,unknown,GOOGLE,
3182.474000000002,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-11005.0,78779.0,-88800.0,114703.0,-145161.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,13,-1,0,-1,-1,3455,32,8,unknown,APPLE,
3183.8740000000107,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-23524.0,75630.0,-82292.0,77827.0,-99931.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,3283,32,8,unknown,APPLE,
3184.7820000000065,ef:83:e9:78:5b:d8,d85b78e983ef1eff4c001219101ee832f617cb6c784c5f33718bf2906e81b67394ab530184,-43575.0,53467.0,-118894.0,63008.0,-152263.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,4,-1,0,-1,-1,3639,32,8,unknown,APPLE,
3185.7600000000093,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,15312.0,44792.0,-100956.0,96378.0,-151830.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,6299,32,8,unknown,APPLE,
3185.7600000000093,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-30920.0,92994.0,-95317.0,107984.0,-129049.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,1,-1,0,-1,-1,2720,32,8,unknown,APPLE,
3185.7600000000093,da:7e:4b:2c:40:08,08402c4b7eda1eff4c0012196081ba4f1af335aea59dcfa3d162957dab92488751303100c3,-22394.0,52950.0,-95756.0,74905.0,-137999.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,4444,31,8,unknown,APPLE,
3187.0100000000093,da:7e:4b:2c:40:08,08402c4b7eda1eff4c0012196081ba4f1af335aea59dcfa3d162957dab92488751303100c3,-25187.0,84338.0,-100525.0,86037.0,-154838.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,4788,32,8,unknown,APPLE,
3187.0100000000093,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-12029.0,111617.0,-85335.0,89560.0,-116453.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,9,-1,0,-1,-1,2769,32,8,unknown,GOOGLE,
3187.0100000000093,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-10927.0,83907.0,-100683.0,100866.0,-118325.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,12,-1,0,-1,-1,5754,32,8,unknown,APPLE,
3190.6820000000007,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-29876.0,67696.0,-101095.0,95587.0,-120870.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,6782,32,8,unknown,APPLE,
3190.6820000000007,fe:cd:da:e7:17:a7,a717e7dacdfe1eff4c0012192014e348ac93987e878b16d86fac6900d4700d38533ef2002c,-18355.0,93909.0,-69386.0,39667.0,-128489.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,6,-1,0,-1,-1,5277,32,8,unknown,APPLE,
3190.6820000000007,da:7e:4b:2c:40:08,08402c4b7eda1eff4c0012196081ba4f1af335aea59dcfa3d162957dab92488751303100c3,-31919.0,81908.0,-104301.0,89858.0,-147613.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,6450,32,8,unknown,APPLE,
3191.346000000005,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,-43016.0,49821.0,-79839.0,103447.0,-152331.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,6,-1,0,-1,-1,2932,32,8,unknown,APPLE,
3192.397000000012,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-13824.0,66284.0,-98490.0,81943.0,-148647.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,4072,32,8,unknown,APPLE,
3192.952000000005,f6:7f:67:2b:0f:68,680f2b677ff61eff4c00121960268e9f66560b039092ea96d382a0d83ae7cf9ca79f2202a1,2395.0,69091.0,-96441.0,100913.0,-142033.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,6382,32,8,unknown,APPLE,
3193.386000000013,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-3754.0,72334.0,-107293.0,93166.0,-165488.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7296,32,8,unknown,APPLE,
3197.3820000000123,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-461.0,105052.0,-82898.0,117012.0,-139267.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,6,-1,0,-1,-1,5883,32,8,unknown,GOOGLE,
3197.918000000005,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-31710.0,78430.0,-90929.0,75498.0,-135944.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3800,29,8,unknown,APPLE,
3199.822,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-19335.0,79820.0,-105969.0,90545.0,-155102.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,5124,32,7,unknown,APPLE,
3204.645000000004,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-26788.0,88796.0,-97123.0,80971.0,-107945.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3201,32,8,unknown,APPLE,
3208.7920000000013,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,-35774.0,105326.0,-112737.0,89265.0,-150703.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,3364,31,7,unknown,APPLE,
3210.376000000004,fa:1f:fb:bc:6b:bd,bd6bbcfb1ffa1eff4c0012190071cabc4cead57f755ba227c4e3d47ae7bc577751e0400000,2902.0,87844.0,-124454.0,94409.0,-147617.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,1344,31,8,unknown,APPLE,
3212.267000000007,f0:e3:6f:28:be:f5,f5be286fe3f01eff4c0012191073bb1c1cfa670e8abdd5c8d588443fe6b4c2b802518500f5,-23091.0,83588.0,-98739.0,79348.0,-153941.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,7588,32,8,unknown,APPLE,
3213.9140000000043,f0:e3:6f:28:be:f5,f5be286fe3f01eff4c0012191073bb1c1cfa670e8abdd5c8d588443fe6b4c2b802518500f5,-36350.0,73442.0,-93989.0,68798.0,-138161.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,7310,32,8,unknown,APPLE,
3215.7600000000093,ea:a4:73:28:a1:84,84a12873a4ea1eff4c001219100d889b1cffe2e41faea48a54a6c16adc4e0d0e88ce990184,-43921.0,80077.0,-98860.0,65468.0,-126970.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,2,-1,0,-1,-1,1346,32,8,unknown,APPLE,
3215.7600000000093,c3:69:45:23:09:19,25666c3cf5f41eff4c00121910c4ae7bedf14240cd85e38faa329cbbc7be0f299a6ed70339,-11907.0,87237.0,-104251.0,69143.0,-147967.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,3,-1,0,-1,-1,1223,32,7,unknown,APPLE,f4:f5:3c:6c:66:25
3216.7630000000063,50:aa:ca:85:78:51,517885caaa500201061916aafe403f35e420d5cb55ccb7c814c1a80704603976ce6544,-19799.0,98522.0,-80982.0,98640.0,-110677.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,1,-1,0,-1,-1,4187,32,8,unknown,GOOGLE,
3216.7630000000063,d8:57:c4:85:0c:2c,2c0c85c457d81eff4c00121920c8f689ef75b26654e4067ccb12dea31b22598f123767002c,-24943.0,66848.0,-87581.0,64313.0,-119202.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,3039,31,8,unknown,APPLE,
3216.7630000000063,c8:26:11:f1:4d:11,114df11126c81eff4c00121920b7affd86d4d2dbe0ee84723cba33d1fd634357c1fa980011,-8277.0,84494.0,-79074.0,70838.0,-65412.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,6817,32,8,unknown,APPLE,
3216.7630000000063,ea:a4:73:28:a1:84,84a12873a4ea1eff4c001219100d889b1cffe2e41faea48a54a6c16adc4e0d0e88ce990184,-37694.0,96849.0,-104472.0,80674.0,-155852.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,4830,32,7,unknown,APPLE,
3218.3120000000054,d8:57:c4:85:0c:2c,2c0c85c457d81eff4c00121920c8f689ef75b26654e4067ccb12dea31b22598f123767002c,-28600.0,68568.0,-85600.0,56079.0,-149818.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,3442,32,7,unknown,APPLE,
