timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco
434.0200000000041,ee:3b:2a:79:09:02,0209792a3bee1eff4c00121910f4a4699d022cb948c0338d6f83154391fcfcc88a49ad01bc,-39972.0,63846.0,-98312.0,90573.0,-130678.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,2,-1,0,-1,-1,5971,29,7,unknown,APPLE
435.7250000000058,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-28975.0,28417.0,-87783.0,70768.0,-125898.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,3712,32,8,unknown,APPLE
435.7250000000058,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-23153.0,74982.0,-95137.0,73636.0,-135733.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,1141,32,8,unknown,GOOGLE
437.6300000000047,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-42364.0,67044.0,-132040.0,85832.0,-152530.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,6586,30,8,unknown,APPLE
439.4600000000064,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-20721.0,34586.0,-117971.0,68529.0,-135375.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,4761,32,8,unknown,APPLE
445.8020000000106,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-38350.0,74187.0,-95254.0,59696.0,-103050.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4784,31,7,unknown,GOOGLE
448.04000000000815,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-11733.0,72224.0,-99649.0,60303.0,-95248.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,1942,32,8,unknown,GOOGLE
449.5570000000007,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-36975.0,63220.0,-124482.0,77491.0,-155482.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,3536,31,8,unknown,APPLE
451.6160000000091,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-19654.0,45240.0,-131101.0,99122.0,-144145.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,5428,32,7,unknown,APPLE
460.5850000000064,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-26495.0,95125.0,-95876.0,87093.0,-150911.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4014,31,7,unknown,GOOGLE
462.2920000000013,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-20203.0,75953.0,-99256.0,69937.0,-120697.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,6892,31,8,unknown,GOOGLE
463.6840000000084,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-41364.0,17866.0,-87927.0,49990.0,-121108.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,7882,31,8,unknown,APPLE
466.3350000000064,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-22773.0,75413.0,-88796.0,48117.0,-126087.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,5046,32,8,unknown,GOOGLE
467.7640000000101,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-45350.0,69701.0,-103119.0,72846.0,-157769.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,1422,31,7,unknown,APPLE
467.7640000000101,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-16746.0,37152.0,-96344.0,41712.0,-123019.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,4281,32,8,unknown,APPLE
473.5339999999997,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-32583.0,36569.0,-132399.0,75847.0,-155123.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,4998,31,7,unknown,APPLE
480.6090000000113,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-24692.0,88136.0,-107275.0,78911.0,-135195.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,1179,30,8,unknown,GOOGLE
491.0850000000064,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-25447.0,62580.0,-92523.0,56829.0,-98661.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,7639,31,7,unknown,GOOGLE
491.843000000008,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-31827.0,32492.0,-92248.0,63594.0,-153107.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,7624,32,8,unknown,APPLE
492.7190000000119,7f:cf:e8:47:b1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-24267.0,103208.0,-115429.0,87891.0,-139858.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,1428,32,7,unknown,GOOGLE
493.7600000000093,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-39589.0,60320.0,-113283.0,86097.0,-144063.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,3089,32,8,unknown,APPLE
495.8930000000109,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-27976.0,46385.0,-115335.0,93056.0,-157090.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,6761,32,7,unknown,APPLE
497.6929999999993,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-19820.0,90478.0,-121162.0,83272.0,-153173.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,5883,30,7,unknown,GOOGLE
500.2250000000058,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-34281.0,91909.0,-114203.0,81616.0,-139523.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,3888,32,8,unknown,GOOGLE
503.7870000000112,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-39407.0,59680.0,-78554.0,56908.0,-123845.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,2956,31,7,unknown,APPLE
505.8870000000024,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-35422.0,101544.0,-118892.0,72478.0,-148291.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,5926,31,7,unknown,GOOGLE
506.9460000000108,d9:bc:5b:21:62:2d,2d62215bbcd91eff4c001219504548d739dfc7234b4bc9d2c7321b4e0a72d9272958e80002,-46129.0,83078.0,-105663.0,101183.0,-141206.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,14,-1,0,-1,-1,5112,32,8,unknown,APPLE
508.2400000000053,ee:3b:2a:79:09:02,0209792a3bee1eff4c00121910f4a4699d022cb948c0338d6f83154391fcfcc88a49ad01bc,-20923.0,58473.0,-104504.0,74454.0,-149768.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,2,-1,0,-1,-1,3746,32,7,unknown,APPLE
509.33400000000256,d9:bc:5b:21:62:2d,2d62215bbcd91eff4c001219504548d739dfc7234b4bc9d2c7321b4e0a72d9272958e80002,-32937.0,86929.0,-93306.0,83173.0,-136099.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,3980,32,8,unknown,APPLE
509.8780000000115,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-9544.0,50799.0,-95403.0,93391.0,-142343.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,7305,32,8,unknown,APPLE
509.8780000000115,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-50016.0,63534.0,-94888.0,60066.0,-126360.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,5639,32,8,unknown,GOOGLE
511.7560000000085,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-42428.0,41772.0,-90060.0,59007.0,-103720.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,4783,32,8,unknown,APPLE
512.2810000000027,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-35198.0,57535.0,-100961.0,77889.0,-125199.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,3392,32,8,unknown,GOOGLE
514.1390000000101,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-26810.0,85759.0,-102043.0,72732.0,-153831.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,6416,31,7,unknown,GOOGLE
515.8899999999994,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-24945.0,50231.0,-88179.0,66027.0,-147037.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,2012,32,8,unknown,APPLE
519.5190000000002,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-24807.0,38479.0,-115402.0,59361.0,-150766.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,6327,32,8,unknown,APPLE
520.9600000000064,d9:bc:5b:21:62:2d,2d62215bbcd91eff4c001219504548d739dfc7234b4bc9d2c7321b4e0a72d9272958e80002,-16631.0,70531.0,-106961.0,77711.0,-139012.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,9,-1,0,-1,-1,6112,32,8,unknown,APPLE
521.7860000000073,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-49382.0,46794.0,-121368.0,88906.0,-130270.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,6739,32,8,unknown,APPLE
521.7860000000073,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-28631.0,41509.0,-82947.0,55855.0,-143914.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,2704,32,8,unknown,APPLE
522.2880000000005,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-38808.0,103762.0,-104097.0,73575.0,-146681.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,5032,32,7,unknown,GOOGLE
522.9840000000113,f6:70:e0:55:6a:e4,e46a55e070f61eff4c001219d04c8fcc8d67adc512aa7eb27483eb50964e55f08912ea0379,-20209.0,66608.0,-97365.0,83505.0,-135477.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,6024,32,8,unknown,APPLE
525.7330000000075,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-31095.0,37409.0,-89183.0,53708.0,-112872.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,2105,32,8,unknown,APPLE
527.0180000000109,ec:9e:e1:20:ec:85,85ec20e19eec0201060303aafe1716aafe00deafcd50fadb7502b86f722670000000980000,-6881.0,73086.0,-92497.0,84818.0,-129753.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,2992,32,8,unknown,GOOGLE
527.8310000000056,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-29247.0,59654.0,-69965.0,56270.0,-139950.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,4221,32,8,unknown,APPLE
529.974000000002,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-32638.0,34835.0,-108873.0,38874.0,-139990.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,4525,32,8,unknown,APPLE
533.7609999999986,cd:e0:fa:56:f5:d0,d0f556fae0cd1eff4c00121950c5aad89aee5a4dd76d2ed58ed2767cddec6c667fd82401e1,-39402.0,75283.0,-109611.0,85082.0,-164289.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,8,-1,0,-1,-1,2853,32,8,unknown,APPLE
534.5030000000115,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-33063.0,67699.0,-101749.0,54628.0,-128250.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,3767,32,7,unknown,GOOGLE
537.7550000000047,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-26658.0,43446.0,-110414.0,67143.0,-150804.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,3545,32,7,unknown,APPLE
537.7550000000047,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-47521.0,78975.0,-109637.0,75838.0,-149058.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,1852,32,8,unknown,APPLE
538.1460000000079,da:56:b0:16:4e:14,144e16b056da1eff4c0012191037096813bc89f303292ca231399084c2b1363d3753f20201,-19062.0,65780.0,-100305.0,69862.0,-94529.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,6924,32,8,unknown,APPLE
541.7640000000101,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-41246.0,83529.0,-107863.0,87840.0,-126974.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3390,31,8,unknown,APPLE
543.7400000000052,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-20918.0,89682.0,-123606.0,81266.0,-152346.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,7039,32,7,unknown,APPLE
546.3090000000084,da:56:b0:16:4e:14,144e16b056da1eff4c0012191037096813bc89f303292ca231399084c2b1363d3753f20201,-30043.0,71248.0,-108528.0,80321.0,-153499.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,7768,32,8,unknown,APPLE
549.9930000000022,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-23177.0,59669.0,-93274.0,64086.0,-135333.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,5817,32,7,unknown,APPLE
551.6750000000029,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-39427.0,81792.0,-109568.0,83933.0,-142656.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,4913,32,8,unknown,APPLE
552.8329999999987,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-37630.0,71460.0,-97643.0,68148.0,-158395.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,6443,32,7,unknown,GOOGLE
554.1130000000121,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-21517.0,45828.0,-102060.0,72452.0,-130351.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,1786,32,8,unknown,APPLE
556.3310000000056,da:56:b0:16:4e:14,144e16b056da1eff4c0012191037096813bc89f303292ca231399084c2b1363d3753f20201,-11516.0,66911.0,-88348.0,62401.0,-123565.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,5,-1,0,-1,-1,2523,32,8,unknown,APPLE
557.0880000000034,f6:70:e0:55:6a:e4,e46a55e070f61eff4c001219d04c8fcc8d67adc512aa7eb27483eb50964e55f08912ea0379,-32519.0,73144.0,-83623.0,89317.0,-150086.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,6,-1,0,-1,-1,1208,32,8,unknown,APPLE
557.3450000000012,d9:bc:5b:21:62:2d,2d62215bbcd91eff4c001219504548d739dfc7234b4bc9d2c7321b4e0a72d9272958e80002,-13786.0,75746.0,-88068.0,71462.0,-137346.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,4141,31,7,unknown,APPLE
558.0130000000063,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-36416.0,52273.0,-57002.0,76072.0,-132283.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4739,32,8,unknown,APPLE
558.4780000000028,da:56:b0:16:4e:14,144e16b056da1eff4c0012191037096813bc89f303292ca231399084c2b1363d3753f20201,-31505.0,76088.0,-70012.0,59595.0,-124910.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,7579,32,8,unknown,APPLE
558.75,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-20823.0,83780.0,-86403.0,85985.0,-146236.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,3908,31,8,unknown,APPLE
562.7340000000113,ee:3b:2a:79:09:02,0209792a3bee1eff4c00121910f4a4699d022cb948c0338d6f83154391fcfcc88a49ad01bc,-12599.0,84433.0,-102607.0,58913.0,-162356.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,1,-1,0,-1,-1,5341,32,7,unknown,APPLE
562.9980000000069,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-16199.0,63942.0,-95051.0,65794.0,-141735.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,6175,32,8,unknown,GOOGLE
565.9750000000058,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-39483.0,64281.0,-94049.0,91353.0,-151912.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,4901,32,8,unknown,APPLE
566.4820000000036,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-23181.0,62458.0,-78507.0,85055.0,-150496.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3099,32,8,unknown,APPLE
569.0380000000005,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-19598.0,71959.0,-96291.0,43499.0,-126089.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,6152,31,8,unknown,GOOGLE
569.0380000000005,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-11812.0,88496.0,-99194.0,85217.0,-112601.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,5423,32,7,unknown,APPLE
570.8090000000084,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-5378.0,58836.0,-109774.0,58151.0,-118260.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,2484,32,8,unknown,APPLE
575.073000000004,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-32229.0,85522.0,-101170.0,89808.0,-126666.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,3070,32,8,unknown,APPLE
576.2560000000085,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-32035.0,72955.0,-112807.0,94594.0,-143471.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,4294,32,8,unknown,APPLE
577.1490000000049,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-8126.0,75400.0,-120543.0,83212.0,-152570.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,7985,32,8,unknown,APPLE
578.9199999999983,da:56:b0:16:4e:14,144e16b056da1eff4c0012191037096813bc89f303292ca231399084c2b1363d3753f20201,-35166.0,79907.0,-76499.0,62119.0,-137699.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,7597,32,8,unknown,APPLE
579.1760000000068,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-43015.0,89689.0,-90656.0,72825.0,-144923.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7370,32,8,unknown,APPLE
579.1760000000068,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-37193.0,89690.0,-103469.0,67128.0,-132451.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,5306,31,7,unknown,GOOGLE
579.8329999999987,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-23200.0,60076.0,-111729.0,75036.0,-132675.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,5989,30,7,unknown,APPLE
580.2810000000027,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-35881.0,79749.0,-110836.0,78809.0,-142175.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,1600,31,7,unknown,APPLE
581.2970000000059,ec:9e:e1:20:ec:85,85ec20e19eec0201060303aafe1716aafe00deafcd50fadb7502b86f722670000000980000,-22012.0,96492.0,-100814.0,79782.0,-109027.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,3699,31,7,unknown,GOOGLE
582.0220000000118,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-31881.0,45058.0,-108420.0,47049.0,-131905.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,6465,32,8,unknown,APPLE
585.9619999999995,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-38272.0,52312.0,-90017.0,69589.0,-130080.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,5145,31,7,unknown,APPLE
587.0570000000007,e4:e0:98:35:3d:ac,ac3d3598e0e41eff4c001219001508e91c900d752fa203ebbec84da5fbc4a18a6942340300,-30407.0,93893.0,-121222.0,85666.0,-129341.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,7608,32,8,unknown,APPLE
587.3780000000115,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-29532.0,75160.0,-98130.0,72843.0,-139909.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,1225,32,8,unknown,GOOGLE
594.0030000000115,e4:1a:b5:f0:64:7e,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-37909.0,69201.0,-110568.0,84929.0,-131939.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,7668,32,8,unknown,APPLE
599.4100000000035,5f:88:20:db:fa:02,02fadb20885f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-26527.0,85512.0,-94114.0,55463.0,-120152.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4746,32,8,unknown,GOOGLE
600.2850000000035,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-17147.0,45626.0,-120446.0,91565.0,-125851.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,1296,32,8,unknown,APPLE
602.025999999998,ec:1c:ee:b2:6c:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-41310.0,91368.0,-106411.0,82723.0,-160809.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,4317,30,7,unknown,APPLE
