timestamp,mobile_timestamp,source_file,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
2032.459796667099,1769566728.024572,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:92:a7:c4:ee:b2,b2eec4a792e81eff4c001219002b41c972ec4281a44309ae38008c67ab200cf3cbaa5c0200,-38671.76629966629,156613.84369257416,-207105.21819160585,133346.41102198884,-175380.48970775458,-15847.160674335328,515,588,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,306976694,306977328,56,32,7,pre_aa_hdr_payload,APPLE,,
2032.720608472824,1769566728.2853837,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-30947.82196345252,166627.2302018506,-212661.0847027785,124485.91764942984,-186329.7910746269,-24997.152982121395,509,486,534,534,2063,1,1,0,ADV_IND,37,37,0,-1,0,307058106,307058740,56,32,8,pre_aa_hdr_payload,APPLE,,
2032.726041555405,1769566728.2908168,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d801fb,-98863.0610252976,96995.0610436026,-205680.73931525287,117694.2711734512,-198962.68811630327,-62670.98601121714,413,660,492,498,2063,1,1,0,ADV_IND,37,37,0,-1,0,307065409,307066043,56,32,8,pre_aa_hdr_payload,APPLE,,
2032.7349672317505,1769566728.2997425,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170264,-19539.572197792822,168259.11639440112,-224104.8030608516,124212.55355791464,-180915.68490897023,-22126.568351387265,527,504,516,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,307077406,307078041,55,32,8,pre_aa_hdr_payload,APPLE,,
2033.7434966564176,1769566729.308272,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:92:a7:c4:ee:b2,b2eec4a792e81eff4c001219002b41c972ec4281a44309ae38008c67ab200cf3cbaa5c0200,-33847.50763212245,121980.27499369351,-162062.85932453902,115413.03541790578,-159320.04296086045,-18206.087588703187,521,582,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,307333541,307334175,56,32,8,pre_aa_hdr_payload,APPLE,,
2034.0113594532013,1769566729.5761347,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-25715.68538666648,159435.5273394615,-211634.42907302693,121768.83576407965,-190365.37453377835,-32395.555734408736,509,486,534,534,2063,1,1,0,ADV_IND,37,37,1,-1,0,307413678,307414312,56,32,8,pre_aa_hdr_payload,APPLE,,
2034.0171992778776,1769566729.5819745,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a625501fc,-11758.07729230262,128801.11641551011,-189045.8924732552,107134.48319669066,-175306.19895823306,-22607.569116515773,575,474,504,510,2063,1,1,0,ADV_IND,37,37,2,-1,0,307421526,307422160,56,32,8,pre_aa_hdr_payload,APPLE,,
2034.021913290024,1769566729.5866885,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d801fb,-96316.30403817576,132980.51575657283,-229513.3715199917,113308.620142004,-200272.41764771933,-62101.493502180754,413,660,492,498,2063,1,1,0,ADV_IND,37,37,5,-1,0,307427863,307428497,55,32,8,pre_aa_hdr_payload,APPLE,,
2034.2471857070925,1769566729.811961,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170264,-27299.748553173697,153893.71933746996,-204460.66526048345,112759.59552726075,-167002.24210654854,-31226.54960323595,521,534,504,504,2063,1,1,0,ADV_IND,37,37,5,-1,0,307437313,307437947,55,32,8,pre_aa_hdr_payload,APPLE,,
2034.251675605774,1769566729.8164508,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef2010185,-34635.28457669919,112425.94716696769,-180103.87219616486,104637.0300670507,-144198.257866585,-33099.85650043824,467,498,546,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,307443347,307443982,56,31,8,pre_aa_hdr_payload,APPLE,,
2034.5007090568545,1769566730.0654843,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c3:e0:c3:ed:50:f2,f250edc3e0c31eff4c001219ead1aee437049a02fff1150a9b3eb9b1f808697390ee5b00ed,-17359.190827167666,140682.44256366222,-227881.5150736725,134280.2069786817,-187799.0257766856,-25663.020440925648,539,450,534,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,307506241,307506875,55,32,8,pre_aa_hdr_payload,APPLE,,
2034.7519788742063,1769566730.316754,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f2:9d:63:dc:95:39,3995dc639df21eff4c001219209aa82e86d517ece718f9d2447c10b142b964553fcdb800e2,-59211.64282594259,141364.25755199854,-188824.67967426576,106169.02092041638,-165946.70348983933,-42328.6981949983,425,588,522,528,2063,1,1,0,ADV_IND,37,37,0,-1,0,307581547,307582182,56,32,8,pre_aa_hdr_payload,APPLE,,
2034.772800207138,1769566730.3375754,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:aa:a4:69:91:ea,ea9169a4aaf61eff4c0012196a25ebcd221a6618e7f9a148e2331e12c951217904ce940182,-20452.62085949864,99404.52264097024,-158953.31362525103,95001.10958583026,-155229.3064842021,-28907.007698781217,515,450,546,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,307609534,307610168,56,32,7,pre_aa_hdr_payload,APPLE,,
2034.9780628681185,1769566730.542838,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e7:8b:f4:ab:03:b0,8d8bfa7cbbf01eff4c001219fcd151e482b05c4974965e7dd47efbcff3092eadc8a44b03fc,-88747.24491379467,70783.08195459134,-228100.9518003812,50593.36449983431,-212792.97360313823,-81386.11028698216,503,522,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,307627035,307627669,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2035.5291395187376,1769566731.0939147,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d9:4a:e0:27:e9:a2,a2e927e04ad91eff4c00121950f4179ffc3498619192c163fc1843bcf447a0d51166440102,-20414.44116919812,157364.78261691195,-209796.3618734626,112413.30347645728,-182134.3096762233,-19299.05420966123,539,492,516,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,307790469,307791103,55,32,8,pre_aa_hdr_payload,APPLE,,
2035.531009197235,1769566731.0957844,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-13624.948532816694,171720.98043752002,-212089.3259100923,129103.51247204655,-183610.7266976138,-15164.484139518809,509,486,534,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,307792982,307793616,55,32,8,pre_aa_hdr_payload,APPLE,,
2035.773788690567,1769566731.338564,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c7:66:dc:74:87:e5,e58774dc66c71eff4c001219008e3895b927e7956882177582967c64e0254a7094c3210200,-79230.86328022317,100533.1038803948,-155749.1033384017,101076.5902910992,-161507.6110001866,-46934.52406628971,377,750,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,307834027,307834661,56,32,8,pre_aa_hdr_payload,APPLE,,
2035.8057429790497,1769566731.3705182,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c3:e0:c3:ed:50:f2,f250edc3e0c31eff4c001219ead1aee437049a02fff1150a9b3eb9b1f808697390ee5b00ed,-21619.41282794573,120975.26925154186,-200857.61769182995,127661.98084190497,-184320.05519757347,-27192.412370809096,533,444,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,307876978,307877612,55,32,8,pre_aa_hdr_payload,APPLE,,
2036.1494150161743,1769566731.7141902,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f0:98:48:27:bd:24,24bd274898f01eff4c001219aa65816f8c8a28a742b98979dd0d5de8883b55ceffca63008b,-45682.04835868941,98505.41592048622,-161411.91501591547,121107.18231273787,-162502.06717671844,-27825.753714023114,437,528,546,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,307895028,307895663,56,32,8,pre_aa_hdr_payload,APPLE,,
2036.9230535030365,1769566732.4878287,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:92:a7:c4:ee:b2,b2eec4a792e81eff4c001219002b41c972ec4281a44309ae38008c67ab200cf3cbaa5c0200,-35343.706818128136,146991.7999069455,-194977.1667909962,129522.0319719991,-168689.77479457654,-16662.327380466737,509,582,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,308059217,308059852,56,32,8,pre_aa_hdr_payload,APPLE,,
2037.2616302967072,1769566732.8264055,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c1:94:e5:58:a0:82,82a058e594c11eff4c00121900f9d03447301c7cb4c5991b0acb469a7063e252965dad0100,-25000.520112117138,131952.23869983797,-194634.30765205383,112835.16979909167,-201691.02738804845,-30878.10240951072,569,510,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,308098646,308099281,56,32,8,pre_aa_hdr_payload,APPLE,,
2037.2815318107605,1769566732.846307,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-28380.095939808285,143242.77970080846,-194887.00114429035,121965.32492619289,-185077.9542025879,-33065.1026308226,515,480,534,534,2063,1,1,0,ADV_IND,37,37,4,-1,0,308125397,308126031,55,32,8,pre_aa_hdr_payload,APPLE,,
2037.5740184783936,1769566733.1387937,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170264,-21141.249781865663,153200.47686552507,-204990.38079263904,120889.91655579384,-173627.50579166613,-24337.985631947624,533,510,510,510,2063,1,1,0,ADV_IND,37,37,1,-1,0,308155295,308155930,56,31,8,pre_aa_hdr_payload,APPLE,,
2038.3336658477783,1769566733.898441,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e7:8b:f4:ab:03:b0,fc524c4c5ec41eff4c001219fcbc423c572968e10721a24f4cadc429d62959b0b74da502fc,-104912.09712151668,98679.08507535976,-224023.0460275505,59369.86200211031,-210989.4415023501,-95058.45296462886,372,707,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,308319497,308320132,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2039.0322971343996,1769566734.5970724,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d8001f6,5881.145510496102,162558.04470524378,-192108.4993967605,131902.63744065797,-172201.03605488388,398.0694880823414,545,444,534,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,308470236,308470870,55,32,8,pre_aa_hdr_payload,APPLE,,
2039.3950278759005,1769566734.959803,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c7:66:dc:74:87:e5,e58774dc66c71eff4c001219008e3895b927e7956882177582967c64e0254a7094c3210200,-73456.68538026586,105779.76124077468,-156697.69105386938,87625.75985037872,-166968.19495948232,-47047.68552470319,407,732,462,462,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,308513902,308514537,56,32,8,pre_aa_hdr_payload,APPLE,,
2040.5457153320312,1769566736.1104906,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:92:a7:c4:ee:b2,b2eec4a792e81eff4c001219002b41c972ec4281a44309ae38008c67ab200cf3cbaa5c0200,-40699.75618898759,152701.84505825225,-197478.84306345432,132670.2186628573,-178634.02341914552,-18311.564560565388,521,582,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,308734286,308734920,55,32,7,pre_aa_hdr_payload,APPLE,,
2040.9826338291168,1769566736.547409,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d9:4a:e0:27:e9:a2,a2e927e04ad91eff4c00121950f4179ffc3498619192c163fc1843bcf447a0d51166440102,-19600.81622744237,124428.91094216538,-192400.05992321263,118631.04348262255,-186062.46138270223,-23771.03321354584,545,474,522,522,2063,1,1,0,ADV_IND,37,37,0,-1,0,308805088,308805722,56,32,8,pre_aa_hdr_payload,APPLE,,
2041.301591873169,1769566736.866367,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170264,-24787.75971915244,174829.68706005524,-220299.4810931208,125215.93273682962,-184536.51727322373,-24460.06567092468,521,510,516,516,2063,1,1,0,ADV_IND,37,37,1,-1,0,308826212,308826846,56,32,8,pre_aa_hdr_payload,APPLE,,
2041.320266008377,1769566736.8850412,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e4:bc:b3:60:54:fa,fa5460b3bce41eff4c0012192005f8c42ddea5d7d82e8aa615a84e1ae0068fd055431103fd,-47423.5651727523,122583.20577914422,-157404.12058522165,65185.51692771588,-172609.67933458943,-46693.0055319648,503,570,492,498,2063,1,1,0,ADV_IND,37,37,0,-1,0,308851311,308851946,56,32,8,pre_aa_hdr_payload,APPLE,,
2041.653982162476,1769566737.2187574,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c3:e0:c3:ed:50:f2,f250edc3e0c31eff4c001219ead1aee437049a02fff1150a9b3eb9b1f808697390ee5b00ed,-24760.15614991071,145336.63636977607,-227731.23816854195,130883.34410455648,-188930.2556647071,-25645.004842252405,539,450,534,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,308893616,308894251,56,32,8,pre_aa_hdr_payload,APPLE,,
2042.961853981018,1769566738.5266292,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-16463.005973695686,124068.65091802206,-144782.85166732137,106466.67775853517,-151539.64609704274,-10538.637314647953,509,486,534,534,2063,1,1,0,ADV_IND,37,37,2,-1,0,309122310,309122945,56,32,8,pre_aa_hdr_payload,APPLE,,
2042.9699747562408,1769566738.53475,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d8001f6,3898.706668639455,145775.97306265408,-168059.1597471439,116591.88897845682,-169497.12046624787,-3556.630901400637,557,432,534,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,309133226,309133860,56,31,8,pre_aa_hdr_payload,APPLE,,
2043.299037694931,1769566738.863813,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c7:66:dc:74:87:e5,e58774dc66c71eff4c001219008e3895b927e7956882177582967c64e0254a7094c3210200,-75337.06492070947,131712.77436024605,-203076.5685682628,113175.32881335408,-193714.5624214747,-45419.73275918874,401,630,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,309174653,309175287,56,32,8,pre_aa_hdr_payload,APPLE,,
2043.6707639694212,1769566739.2355392,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c3:e0:c3:ed:50:f2,f250edc3e0c31eff4c001219ead1aee437049a02fff1150a9b3eb9b1f808697390ee5b00ed,-21235.445916919707,147949.2302069222,-225504.7374666883,119651.36533664951,-175668.5572776863,-16971.772796988294,539,450,534,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,309200842,309201477,55,32,8,pre_aa_hdr_payload,APPLE,,
2044.0690236091611,1769566739.6337988,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:99:9d:00:0c:39,390c009d99f61eff4c001219203ce23235e615a62e3cd4881749a80cccdbe04a56142b0139,-75796.57301259098,118498.07195020314,-191660.7075714513,90664.58871400924,-195736.27112732205,-64054.93504973917,443,624,498,498,2063,1,1,0,ADV_IND,37,37,1,-1,0,309307050,309307684,56,32,8,pre_aa_hdr_payload,APPLE,,
2045.2178890705109,1769566740.7826643,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-17973.221277081677,150606.3141410144,-181830.7419111274,115971.94736228025,-172298.63429699186,-18284.009095013505,503,492,534,534,2063,1,1,0,ADV_IND,37,37,4,-1,0,309461810,309462445,55,31,8,pre_aa_hdr_payload,APPLE,,
2045.228923082352,1769566740.7936983,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d8001f6,-2616.8811520532704,164124.79833968714,-202943.50411538137,127026.76470008765,-169347.4609658065,-11947.15503026932,551,438,534,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,309476641,309477275,55,32,8,pre_aa_hdr_payload,APPLE,,
2045.234727144241,1769566740.7995024,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170264,-21663.72901633788,145830.36048747358,-185807.567450918,115342.11863256028,-164197.0005831375,-15430.17583162268,521,522,510,510,2063,1,1,0,ADV_IND,37,37,2,-1,0,309484441,309485075,56,30,8,pre_aa_hdr_payload,APPLE,,
2045.259196281433,1769566740.8239715,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c7:66:dc:74:87:e5,e58774dc66c71eff4c001219008e3895b927e7956882177582967c64e0254a7094c3210200,-76572.03427230209,110345.92374881708,-195199.0471009557,96563.09953731218,-181053.3048710909,-54409.07668820328,401,618,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,309517331,309517965,55,32,8,pre_aa_hdr_payload,APPLE,,
2046.036954402924,1769566741.6017296,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e7:8b:f4:ab:03:b0,2026c13c92e61eff4c001219fc41db2553bdba114bf90295c941018ffc2041bbd3e51100fc,-91070.14245053392,83272.29738858249,-252484.50338237625,63752.61154065576,-218380.06203599,-83490.8879818842,521,564,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,309656143,309656777,56,32,7,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2046.91485786438,1769566742.479633,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:92:a7:c4:ee:b2,b2eec4a792e81eff4c001219002b41c972ec4281a44309ae38008c67ab200cf3cbaa5c0200,-31202.509757291373,157662.93822367227,-193261.3764720164,126361.74759089126,-174702.80312171177,-17901.740119503884,510,587,486,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,309758859,309759493,55,29,7,pre_aa_hdr_payload,APPLE,,
2047.3877952098849,1769566742.9525704,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d8001f6,448.6377079522839,127776.75723543888,-143343.6804375959,112935.26162750548,-147780.5401647743,-2042.3812649829256,551,438,534,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,309832375,309833009,56,32,8,pre_aa_hdr_payload,APPLE,,
2047.397712469101,1769566742.9624877,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170264,-25704.44403364066,164642.6341013619,-213485.8330790471,122640.47058238508,-178551.25564237477,-23740.506119181828,521,522,510,510,2063,1,1,0,ADV_IND,37,37,4,-1,0,309845705,309846339,55,31,8,pre_aa_hdr_payload,APPLE,,
2047.400104522705,1769566742.9648798,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef2010185,-30691.14203110275,142840.72512663493,-218833.706443612,113909.99386425831,-172190.0928348411,-30601.78421929601,491,474,546,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,309848920,309849554,56,32,8,pre_aa_hdr_payload,APPLE,,
2047.750309467316,1769566743.3150847,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c3:e0:c3:ed:50:f2,f250edc3e0c31eff4c001219ead1aee437049a02fff1150a9b3eb9b1f808697390ee5b00ed,-21486.090736798487,123027.8825818028,-205741.09810900257,132181.80291791575,-175816.78731630213,-20304.895638222784,533,456,534,540,2063,1,1,0,ADV_IND,37,37,1,-1,0,309918764,309919398,56,32,8,pre_aa_hdr_payload,APPLE,,
2048.835126876831,1769566744.399902,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:92:a7:c4:ee:b2,b2eec4a792e81eff4c001219002b41c972ec4281a44309ae38008c67ab200cf3cbaa5c0200,-38873.38138914052,124240.40141129078,-180185.340677211,130071.6830482251,-172714.37385088892,-27660.586908505127,509,582,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,310084211,310084846,56,32,8,pre_aa_hdr_payload,APPLE,,
2049.2048213481903,1769566744.7695966,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f950176,-18814.64010845475,167782.83018667824,-207547.2967615044,129706.06125329244,-189683.6754083732,-14819.777284595417,509,486,534,534,2063,1,1,0,ADV_IND,37,37,2,-1,0,310156058,310156692,56,32,8,pre_aa_hdr_payload,APPLE,,
2049.213566303253,1769566744.7783415,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d8001f6,3387.5790662892005,168513.23188504783,-186108.6417643698,133702.89455580103,-172307.53645970812,1560.6268762410523,545,456,528,534,2063,1,1,0,ADV_IND,37,37,0,-1,0,310167812,310168446,56,32,8,pre_aa_hdr_payload,APPLE,,
2049.550730705261,1769566745.115506,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c7:66:dc:74:87:e5,e58774dc66c71eff4c001219008e3895b927e7956882177582967c64e0254a7094c3210200,-80892.74079992242,126134.99009173283,-212566.36375737292,108981.67833874364,-192709.5465075253,-52235.53497949595,401,606,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,310210718,310211353,56,32,8,pre_aa_hdr_payload,APPLE,,
2049.577915906906,1769566745.1426911,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c3:e0:c3:ed:50:f2,f250edc3e0c31eff4c001219ead1aee437049a02fff1150a9b3eb9b1f808697390ee5b00ed,-24924.5111344506,162995.07126165793,-191821.406031503,119756.66739244178,-164236.43281617542,-27713.942799190583,444,563,528,528,2063,1,1,0,ADV_IND,37,37,4,-1,0,310247259,310247893,55,31,8,pre_aa_hdr_payload,APPLE,,
2050.2421438694,1769566745.806919,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e7:8b:f4:ab:03:b0,7e3e33eb93d31eff4c001219fc1020e11d1ad3995c75a61b5dc791894517313b71142302fc,-112929.97793762435,70931.38119997265,-245457.8915758622,63033.88054258373,-224684.8774449542,-100276.21416706267,413,624,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,310322185,310322819,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2051.050482273102,1769566746.6152575,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d9:4a:e0:27:e9:a2,a2e927e04ad91eff4c00121950f4179ffc3498619192c163fc1843bcf447a0d51166440102,-10022.408827725309,121558.91014484163,-195436.5924765681,115968.5185893926,-172106.80125439176,-17564.740442155493,557,462,522,522,2063,1,1,0,ADV_IND,37,37,1,-1,0,310500755,310501389,56,31,8,pre_aa_hdr_payload,APPLE,,
2051.4118552207947,1769566746.9766304,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d8001f6,-1354.4520831850411,147547.11564617054,-173123.3347302204,126170.27360265952,-164486.59960505384,1290.0289391200663,551,438,534,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,310517061,310517696,55,32,8,pre_aa_hdr_payload,APPLE,,
